Date,Open,High,Low,Close,Volume
2024-08-06,144.5,145.5,139.5,142.5,1574964
2024-08-07,143.0,149.0,143.0,149.0,1222954
2024-08-08,146.5,147.5,145.0,146.0,624687
2024-08-09,147.0,151.5,147.0,151.0,1390749
2024-08-12,151.0,153.0,149.5,153.0,1205216
2024-08-13,153.0,153.0,150.5,152.0,409485
2024-08-14,152.5,152.5,149.5,152.0,1145100
2024-08-15,152.0,152.5,148.5,148.5,873106
2024-08-16,150.0,150.5,148.5,150.5,928758
2024-08-19,151.0,151.0,148.5,149.0,349449
2024-08-20,150.0,152.0,150.0,151.5,1320892
2024-08-21,151.5,151.5,149.0,150.5,719223
2024-08-22,150.0,150.0,148.5,148.5,577477
2024-08-23,146.0,149.0,146.0,148.0,712544
2024-08-26,149.0,151.0,149.0,150.5,1866534
2024-08-27,144.5,145.5,143.5,144.5,1665694
2024-08-28,145.0,145.5,143.5,144.0,385298
2024-08-29,143.5,143.5,142.5,142.5,576816
2024-08-30,143.0,144.0,142.0,144.0,609269
2024-09-02,144.5,144.5,142.5,143.5,409609
2024-09-03,144.0,144.0,142.0,142.5,460840
2024-09-04,135.0,140.5,135.0,139.0,1957159
2024-09-05,139.0,140.5,137.0,137.0,857198
2024-09-06,138.0,138.0,133.0,134.5,1942328
2024-09-09,131.0,134.0,130.0,134.0,1870576
2024-09-10,133.0,133.5,128.5,129.0,1791630
2024-09-11,130.0,131.5,127.5,131.0,714304
2024-09-12,132.0,133.5,131.5,133.5,467936
2024-09-13,134.5,135.0,134.0,134.5,353244
2024-09-16,135.0,136.5,134.5,136.0,456664
2024-09-18,136.5,139.0,136.0,137.5,831938
2024-09-19,138.5,141.0,138.0,141.0,908429
2024-09-20,142.0,143.0,140.0,143.0,1741296
2024-09-23,143.0,144.0,141.0,143.0,932146
2024-09-24,143.5,143.5,141.0,143.0,533734
2024-09-25,144.0,146.0,143.5,146.0,1648038
2024-09-26,146.5,146.5,144.5,146.0,635824
2024-09-27,147.0,153.0,147.0,151.5,2919291
2024-09-30,153.5,153.5,149.5,151.0,1077797
2024-10-01,152.0,152.0,148.5,150.0,551458
2024-10-04,148.5,151.0,148.0,150.0,1092771
2024-10-07,150.0,150.5,147.5,149.0,887263
2024-10-08,148.0,150.0,148.0,149.5,1042344
2024-10-09,149.5,149.5,146.0,147.0,1125082
2024-10-11,144.5,144.5,139.5,140.0,1847510
2024-10-14,140.0,142.0,139.0,142.0,599725
2024-10-15,142.0,142.5,140.0,141.0,740542
2024-10-16,140.0,140.0,138.5,140.0,1578974
2024-10-17,140.0,142.0,140.0,141.5,539231
2024-10-18,141.5,142.5,141.0,141.5,501376
2024-10-21,142.0,142.0,140.5,141.5,414790
2024-10-22,141.5,142.0,140.0,142.0,429624
2024-10-23,141.0,142.0,140.5,141.5,490129
2024-10-24,141.0,142.5,140.5,141.5,566627
2024-10-25,141.5,142.0,140.0,140.5,331946
2024-10-28,141.0,141.0,139.5,140.0,342978
2024-10-29,140.0,140.0,138.5,139.5,488141
2024-10-30,140.5,140.5,137.5,139.5,485613
2024-11-01,139.0,140.0,136.5,140.0,623376
2024-11-04,140.0,140.5,139.0,140.5,398355
2024-11-05,140.5,140.5,139.0,140.5,396075
2024-11-06,140.0,140.0,137.5,138.0,668395
2024-11-07,138.0,139.0,137.5,139.0,277663
2024-11-08,139.5,140.0,138.0,138.5,335398
2024-11-11,131.5,132.5,125.0,126.0,4873431
2024-11-12,121.5,123.5,117.5,118.5,3933508
2024-11-13,116.5,119.0,115.5,118.0,2359395
2024-11-14,118.0,118.5,116.5,117.0,1152657
2024-11-15,117.0,120.5,116.0,117.5,1371131
2024-11-18,117.0,118.5,116.0,117.5,1162698
2024-11-19,118.0,121.5,117.5,121.5,1130415
2024-11-20,121.0,121.5,118.5,119.0,753016
2024-11-21,119.0,120.5,117.5,119.5,930731
2024-11-22,119.5,121.0,118.5,118.5,995343
2024-11-25,117.5,119.0,117.0,118.0,840512
2024-11-26,118.0,119.0,117.0,117.5,714628
2024-11-27,120.0,122.0,118.5,119.5,1432706
2024-11-28,120.0,120.0,117.5,117.5,664623
2024-11-29,117.0,117.5,116.0,117.5,623591
2024-12-02,117.5,118.5,117.0,118.5,701357
2024-12-03,119.0,119.5,118.0,119.0,570657
2024-12-04,119.0,120.0,117.5,118.0,819734
2024-12-05,118.5,119.0,117.0,117.0,504145
2024-12-06,117.5,118.0,116.0,116.0,1099812
2024-12-09,116.5,116.5,110.5,111.0,3037018
2024-12-10,110.0,114.5,110.0,112.5,2005900
2024-12-11,111.5,111.5,109.5,110.5,1417310
2024-12-12,110.5,112.5,110.5,112.0,1090762
2024-12-13,112.0,112.0,110.0,111.0,551773
2024-12-16,110.0,111.0,104.0,104.0,3257299
2024-12-17,104.0,106.0,101.5,104.5,4851138
2024-12-18,104.5,106.5,103.0,105.5,3856206
2024-12-19,104.5,106.5,103.5,105.5,3795027
2024-12-20,105.0,106.5,102.0,102.0,4457300
2024-12-23,103.0,105.0,101.5,101.5,5102001
2024-12-24,102.0,104.5,102.0,102.0,4492260
2024-12-25,103.0,103.5,100.0,100.5,4148430
2024-12-26,100.5,102.5,100.5,101.5,3739544
2024-12-27,102.5,104.0,101.5,103.5,1580850
2024-12-30,103.5,105.5,103.0,105.0,1127082
2024-12-31,106.0,106.0,103.0,104.0,1303935
2025-01-02,104.0,114.0,104.0,114.0,3742354
2025-01-03,114.0,118.5,109.0,117.5,11052051
2025-01-06,115.5,120.5,113.0,120.0,6537449
2025-01-07,118.5,123.0,115.5,120.0,6114525
2025-01-08,118.5,123.0,117.0,123.0,5330248
2025-01-09,120.5,121.0,113.5,114.5,3443486
2025-01-10,114.5,116.0,111.5,112.0,2168180
2025-01-13,111.5,112.0,110.0,110.5,984177
2025-01-14,110.0,112.5,110.0,111.5,587640
2025-01-15,112.5,113.0,111.0,111.5,648796
2025-01-16,113.0,114.5,112.0,113.5,690886
2025-01-17,114.5,116.0,112.5,112.5,1265144
2025-01-20,112.5,113.5,112.5,113.5,326249
2025-01-21,114.0,115.0,112.5,114.0,424225
2025-01-22,115.0,115.0,112.0,114.0,963877
2025-02-03,113.0,117.5,113.0,116.0,1205732
2025-02-04,116.0,117.5,114.5,116.5,1274647
2025-02-05,117.0,118.0,114.0,114.5,964328
2025-02-06,114.5,117.5,114.5,117.5,681248
2025-02-07,117.5,118.0,116.0,118.0,574366
2025-02-10,117.5,118.5,116.5,117.5,463783
2025-02-11,117.5,119.0,117.5,118.0,573014
2025-02-12,117.0,118.5,115.0,116.5,1136006
2025-02-13,117.5,119.5,117.0,119.5,983833
2025-02-14,119.5,122.5,118.5,121.5,1235667
2025-02-17,122.0,122.0,120.0,120.5,796906
2025-02-18,120.0,120.0,117.5,119.0,1194385
2025-02-19,120.0,121.0,119.5,120.5,595528
2025-02-20,120.5,120.5,119.0,120.5,309422
2025-02-21,120.0,121.5,120.0,121.5,578343
2025-02-24,120.0,122.0,120.0,120.5,388330
2025-02-25,119.5,120.5,118.5,120.5,486841
2025-02-26,119.5,120.0,118.0,120.0,576872
2025-02-27,119.0,121.5,118.5,119.5,627182
2025-03-03,119.0,120.5,118.0,120.0,499008
2025-03-04,119.0,121.5,118.0,121.0,669013
2025-03-05,119.5,122.0,119.5,121.0,777270
2025-03-06,120.5,122.0,120.5,120.5,590412
2025-03-07,122.0,122.5,118.5,118.5,1149191
2025-03-10,119.0,120.0,117.5,117.5,662595
2025-03-11,115.5,116.0,112.5,115.0,1085817
2025-03-12,114.0,115.5,114.0,115.5,915419
2025-03-13,116.0,116.0,113.0,113.0,830369
2025-03-14,113.5,114.5,113.0,114.0,506131
2025-03-17,114.5,115.0,113.0,115.0,375574
2025-03-18,115.0,117.0,115.0,115.5,553347
2025-03-19,115.5,116.5,114.0,114.5,644757
2025-03-20,115.0,116.0,114.0,114.5,309229
2025-03-21,114.5,116.5,114.0,116.5,630396
2025-03-24,116.0,116.0,114.0,116.0,567002
2025-03-25,116.0,116.0,112.5,114.0,1124057
2025-03-26,114.0,114.0,112.0,114.0,854032
2025-03-27,113.0,113.0,110.0,112.0,1351730
2025-03-28,111.0,111.0,108.5,108.5,1069923
2025-03-31,106.0,108.0,104.5,105.5,1317047
2025-04-01,105.5,109.0,105.5,109.0,586664
2025-04-02,108.5,112.0,107.5,111.5,473048
2025-04-07,100.5,100.5,100.5,100.5,587043
2025-04-08,93.0,100.0,93.0,99.4,2077532
2025-04-09,98.6,99.6,91.0,92.2,2295065
2025-04-10,101.0,101.0,100.5,101.0,419672
2025-04-11,98.9,105.5,98.9,105.5,1023208
2025-04-14,105.5,109.5,105.5,107.5,923336
2025-04-15,107.5,112.0,107.5,111.5,598484
2025-04-16,109.5,112.0,109.5,111.5,657741
2025-04-17,110.5,111.5,109.0,109.0,588664
2025-04-18,109.0,109.5,107.5,107.5,521966
2025-04-21,107.0,108.0,104.0,104.0,713780
2025-04-22,103.5,105.5,103.0,103.5,661059
2025-04-23,104.5,106.0,104.0,104.5,423754
2025-04-24,105.0,106.0,104.0,104.0,206055
2025-04-25,105.5,107.5,105.0,107.5,448090
2025-04-28,107.5,108.0,106.0,106.5,192439
2025-04-29,106.5,109.0,106.5,109.0,302827
2025-04-30,108.0,109.5,107.5,107.5,371185
2025-05-02,108.0,109.5,108.0,109.5,256057
2025-05-05,110.0,111.0,107.5,108.0,485143
2025-05-06,107.5,111.0,107.5,110.5,413667
2025-05-07,110.5,111.5,108.5,108.5,227805
2025-05-08,108.5,109.5,108.0,108.5,250974
2025-05-09,108.5,110.5,108.0,110.0,323703
2025-05-12,111.5,112.0,110.5,111.0,395921
2025-05-13,111.0,112.0,110.5,111.5,298285
2025-05-14,112.0,113.5,111.5,113.5,552339
2025-05-15,112.5,113.5,112.0,113.5,249545
2025-05-16,113.5,115.0,113.5,115.0,499901
2025-05-19,114.0,115.5,113.5,115.0,458816
2025-05-20,115.5,115.5,114.0,115.0,266685
2025-05-21,114.0,116.0,114.0,116.0,342068
2025-05-22,115.0,115.5,113.5,114.0,308813
2025-05-23,114.0,115.5,114.0,115.0,320347
2025-05-26,114.5,115.0,111.0,111.5,860384
2025-05-27,111.0,112.0,108.5,109.0,505075
2025-05-28,109.5,110.5,107.5,108.5,445750
2025-05-29,109.5,110.5,107.5,110.5,466003
