Date,Open,High,Low,Close,Volume
2024-08-13,18.65,19.45,18.35,19.2,729878
2024-08-14,19.4,19.4,19.0,19.0,315640
2024-08-15,19.15,19.4,18.9,19.2,382304
2024-08-16,19.3,19.5,19.2,19.2,331524
2024-08-19,19.2,19.4,19.2,19.3,194378
2024-08-20,19.3,19.45,19.05,19.2,355908
2024-08-21,19.0,19.3,18.9,19.05,259616
2024-08-22,19.1,19.2,19.0,19.15,221082
2024-08-23,19.15,19.3,18.9,19.3,302295
2024-08-26,19.35,19.65,19.35,19.55,337964
2024-08-27,19.6,19.6,19.35,19.4,130969
2024-08-28,19.45,20.05,19.4,19.75,653066
2024-08-29,19.75,20.7,19.6,20.25,1142253
2024-08-30,20.55,21.9,20.4,20.85,2147408
2024-09-02,21.15,21.15,20.55,20.6,623471
2024-09-03,20.6,20.65,20.4,20.4,326079
2024-09-04,19.8,19.85,19.2,19.4,552021
2024-09-05,19.5,20.15,19.5,19.55,360588
2024-09-06,19.7,21.3,19.7,20.85,2210673
2024-09-09,20.85,21.6,20.45,20.9,3104776
2024-09-10,20.85,21.15,20.0,20.3,1290399
2024-09-11,20.3,21.3,20.2,20.9,2325409
2024-09-12,21.15,21.3,20.65,20.75,1391750
2024-09-13,21.0,21.65,20.6,21.5,2093259
2024-09-16,21.55,21.6,21.0,21.3,1083135
2024-09-18,21.15,21.3,20.75,20.75,643785
2024-09-19,20.9,20.95,20.5,20.9,360638
2024-09-20,21.1,21.15,20.55,20.6,437209
2024-09-23,20.8,20.9,20.6,20.65,215237
2024-09-24,20.7,20.75,20.45,20.55,268567
2024-09-25,20.7,21.0,20.7,20.85,397682
2024-09-26,20.95,20.95,20.65,20.7,369035
2024-09-27,20.8,21.05,20.7,20.8,275397
2024-09-30,20.8,21.45,20.7,21.1,506468
2024-10-01,21.35,21.35,20.8,20.9,328634
2024-10-04,20.9,20.9,20.4,20.55,309012
2024-10-07,20.6,21.1,20.6,20.9,471047
2024-10-08,20.85,20.95,20.45,20.55,315769
2024-10-09,20.65,20.65,20.1,20.1,354019
2024-10-11,20.15,22.05,20.1,21.9,4054912
2024-10-14,22.15,22.6,21.5,21.7,2033161
2024-10-15,21.8,22.0,21.2,21.2,738390
2024-10-16,21.0,23.3,21.0,23.3,3891029
2024-10-17,24.25,25.6,23.9,25.6,9439718
2024-10-18,25.9,26.2,23.65,23.95,18819741
2024-10-21,24.0,25.6,23.65,24.7,9187646
2024-10-22,25.0,25.5,24.05,24.7,4705674
2024-10-23,24.6,24.7,23.95,23.95,2909919
2024-10-24,24.1,24.1,22.9,22.9,2484945
2024-10-25,23.25,23.55,22.9,23.1,1394605
2024-10-28,23.3,23.3,22.25,22.25,1355249
2024-10-29,22.1,22.25,21.5,21.65,1426591
2024-10-30,21.9,21.9,21.2,21.2,876033
2024-11-01,21.1,21.45,20.75,21.35,1089923
2024-11-04,21.45,21.55,20.9,21.2,560891
2024-11-05,21.15,21.8,21.1,21.4,562067
2024-11-06,21.5,21.7,21.25,21.25,385061
2024-11-07,21.4,22.1,21.4,21.9,945242
2024-11-08,22.05,22.15,21.3,21.3,843796
2024-11-11,21.3,21.6,21.05,21.05,749492
2024-11-12,21.05,21.05,20.5,20.6,818231
2024-11-13,20.85,21.4,20.45,20.7,925826
2024-11-14,20.7,21.0,20.5,20.5,650787
2024-11-15,20.75,21.05,20.4,20.45,895987
2024-11-18,20.55,20.55,20.15,20.25,467654
2024-11-19,20.3,21.25,20.25,21.0,797474
2024-11-20,21.5,21.65,20.95,21.0,950835
2024-11-21,20.9,21.4,20.85,21.1,278339
2024-11-22,21.35,21.65,21.25,21.55,873232
2024-11-25,21.7,22.3,21.45,21.95,1324142
2024-11-26,21.95,21.95,21.55,21.6,543294
2024-11-27,21.6,21.7,20.85,21.0,780342
2024-11-28,21.15,22.8,20.85,22.65,3054540
2024-11-29,22.5,22.85,22.0,22.0,3954917
2024-12-02,22.15,22.8,21.8,21.8,1983769
2024-12-03,21.95,22.7,21.9,22.4,3342901
2024-12-04,22.5,22.5,22.0,22.3,911858
2024-12-05,22.4,22.5,21.8,21.85,914370
2024-12-06,22.0,22.4,21.55,21.65,1032209
2024-12-09,21.8,21.8,20.9,21.15,749459
2024-12-10,21.25,21.45,20.9,21.15,334860
2024-12-11,21.2,21.35,20.95,21.2,394520
2024-12-12,21.35,22.0,21.35,21.45,855409
2024-12-13,21.4,21.4,20.65,20.7,686333
2024-12-16,20.8,20.8,19.95,19.95,699627
2024-12-17,20.1,20.35,20.1,20.25,283536
2024-12-18,20.3,20.35,20.05,20.35,177349
2024-12-19,20.1,20.4,19.95,20.25,368728
2024-12-20,20.35,21.25,20.25,20.45,685206
2024-12-23,20.7,20.85,20.45,20.55,265838
2024-12-24,20.6,21.15,20.6,20.75,359231
2024-12-25,20.9,21.2,20.7,21.0,543907
2024-12-26,21.15,21.5,21.05,21.15,435853
2024-12-27,21.5,22.6,21.5,22.5,2851057
2024-12-30,23.0,24.5,22.85,23.15,7241513
2024-12-31,23.15,23.5,22.55,22.9,2442139
2025-01-02,23.2,25.15,23.2,24.7,15836531
2025-01-03,24.25,24.5,23.4,23.85,5707153
2025-01-06,24.6,24.65,23.25,24.05,2451180
2025-01-07,24.0,24.05,22.75,23.15,3326849
2025-01-08,23.1,24.3,22.65,24.05,4039985
2025-01-09,24.75,25.0,23.05,23.2,3337027
2025-01-10,23.2,24.5,23.2,23.45,3728633
2025-01-13,23.45,23.45,22.3,22.55,2057743
2025-01-14,22.7,22.7,22.05,22.3,1102219
2025-01-15,22.3,23.15,22.1,23.05,1374871
2025-01-16,23.45,23.6,22.85,23.2,1450089
2025-01-17,23.1,23.35,22.7,22.9,851272
2025-01-20,23.15,23.35,22.75,23.35,769332
2025-01-21,23.35,23.4,22.8,22.8,680053
2025-01-22,23.0,23.05,22.45,22.55,762750
2025-02-03,22.3,22.9,21.9,22.65,858393
2025-02-04,22.45,22.8,22.4,22.55,690751
2025-02-05,22.85,23.35,22.55,23.2,727270
2025-02-06,23.45,24.05,23.2,23.55,938276
2025-02-07,23.65,23.9,23.35,23.35,1039214
2025-02-10,23.0,23.1,22.65,23.0,1166830
2025-02-11,23.0,23.2,22.5,22.7,841681
2025-02-12,22.8,23.15,22.5,22.7,582108
2025-02-13,22.8,23.75,22.8,23.75,1485633
2025-02-14,23.75,24.05,23.5,23.5,688475
2025-02-17,23.7,24.65,23.7,24.15,1823168
2025-02-18,24.25,24.75,24.05,24.1,1296574
2025-02-19,24.2,24.5,24.0,24.5,1124845
2025-02-20,24.45,24.5,24.05,24.15,810951
2025-02-21,24.3,24.3,23.9,24.0,696124
2025-02-24,23.9,25.6,23.9,24.4,2683639
2025-02-25,24.6,24.6,24.05,24.3,532439
2025-02-26,24.5,24.5,23.7,23.8,1038937
2025-02-27,23.9,24.15,23.6,23.65,579974
2025-03-03,23.3,23.5,22.6,22.95,948347
2025-03-04,22.8,23.15,22.35,23.15,490926
2025-03-05,23.05,23.3,22.85,23.05,443935
2025-03-06,23.2,23.3,22.6,22.6,546499
2025-03-07,22.7,23.0,22.5,22.6,367574
2025-03-10,22.7,22.85,22.5,22.85,439795
2025-03-11,22.4,22.4,21.4,22.1,954172
2025-03-12,22.35,22.35,22.05,22.15,316048
2025-03-13,22.35,22.55,21.75,21.75,450841
2025-03-14,21.9,22.25,21.8,22.15,462497
2025-03-17,22.25,22.3,22.0,22.0,418736
2025-03-18,22.1,22.25,22.05,22.15,295512
2025-03-19,22.15,22.3,21.85,21.9,319055
2025-03-20,22.0,22.4,22.0,22.4,317683
2025-03-21,22.45,22.45,22.15,22.15,195236
2025-03-24,22.2,22.2,21.75,21.75,358768
2025-03-25,21.85,21.9,21.35,21.35,555115
2025-03-26,21.35,21.65,21.3,21.55,234270
2025-03-27,21.25,21.4,21.05,21.2,310337
2025-03-28,21.05,21.1,20.6,20.75,402421
2025-03-31,20.2,20.2,19.65,19.75,881564
2025-04-01,19.8,20.2,19.8,19.95,357831
2025-04-02,19.95,20.3,19.8,20.1,388390
2025-04-07,18.1,18.1,18.1,18.1,63606
2025-04-08,16.35,16.8,16.3,16.3,1550961
2025-04-09,16.05,16.1,14.75,14.95,1103478
2025-04-10,16.4,16.4,16.3,16.4,216450
2025-04-11,16.0,16.85,15.7,16.85,454085
2025-04-14,16.95,18.0,16.95,17.15,817897
2025-04-15,17.1,17.9,17.1,17.8,474381
2025-04-16,17.6,17.75,17.4,17.4,253654
2025-04-17,17.2,17.75,17.1,17.75,269254
2025-04-18,17.7,17.7,17.4,17.4,196069
2025-04-21,17.3,17.3,16.95,16.95,223852
2025-04-22,16.8,17.15,16.8,17.0,123570
2025-04-23,17.25,17.5,17.25,17.45,213679
2025-04-24,17.45,17.55,17.3,17.3,179278
2025-04-25,17.4,17.75,17.4,17.75,302317
2025-04-28,17.95,18.55,17.8,18.25,535130
2025-04-29,18.25,18.7,18.15,18.55,396563
2025-04-30,18.8,18.85,18.15,18.15,284261
2025-05-02,18.3,18.65,18.15,18.5,267229
2025-05-05,18.55,18.55,17.6,17.75,352336
2025-05-06,17.75,18.15,17.75,17.85,125569
2025-05-07,17.85,18.3,17.75,18.0,187496
2025-05-08,18.0,18.5,18.0,18.3,162150
2025-05-09,18.35,18.7,18.15,18.55,334338
2025-05-12,18.7,18.9,18.7,18.75,243644
2025-05-13,18.9,19.05,18.8,18.85,187262
2025-05-14,19.05,19.05,18.8,18.9,174634
2025-05-15,18.9,18.9,18.65,18.7,189159
2025-05-16,18.85,19.2,18.85,19.05,287465
2025-05-19,19.05,19.05,18.6,18.6,208546
2025-05-20,18.85,18.85,18.4,18.45,142800
2025-05-21,18.45,18.75,18.45,18.7,94654
2025-05-22,18.6,18.7,18.5,18.5,94444
2025-05-23,18.6,19.6,18.55,19.0,817022
2025-05-26,19.0,19.2,18.8,18.9,306877
2025-05-27,18.85,19.05,18.6,18.65,183986
2025-05-28,18.85,20.05,18.75,19.6,2079866
2025-05-29,20.0,20.0,19.2,19.5,1363534
