Date,Open,High,Low,Close,Volume
2024-08-01,26.75,28.05,26.55,27.2,3989042
2024-08-02,26.6,27.15,26.55,26.75,1038820
2024-08-05,26.1,26.1,24.15,24.4,2341770
2024-08-06,24.75,25.3,23.15,23.9,2126871
2024-08-07,24.3,25.6,24.2,25.45,1462892
2024-08-08,25.25,25.25,24.7,24.8,731255
2024-08-09,25.05,25.35,24.9,25.0,1082254
2024-08-12,25.25,25.75,25.1,25.65,869487
2024-08-13,26.1,26.1,25.35,25.6,634649
2024-08-14,25.3,25.5,24.7,24.8,2200706
2024-08-15,25.0,25.15,24.75,24.95,704400
2024-08-16,25.1,25.2,24.8,24.8,861690
2024-08-19,24.8,24.85,24.4,24.4,849542
2024-08-20,24.55,24.6,24.3,24.4,928509
2024-08-21,24.45,24.45,24.1,24.4,482285
2024-08-22,24.35,24.4,24.1,24.2,353876
2024-08-23,24.25,24.35,23.9,24.3,711604
2024-08-26,24.3,24.95,24.3,24.4,813671
2024-08-27,24.4,24.5,24.15,24.4,436338
2024-08-28,24.5,24.5,24.25,24.3,324006
2024-08-29,24.25,24.3,24.15,24.25,272551
2024-08-30,24.5,24.5,24.3,24.35,321384
2024-09-02,24.5,24.5,24.1,24.2,517248
2024-09-03,24.2,24.3,24.0,24.0,392193
2024-09-04,23.25,23.3,22.4,22.95,1108015
2024-09-05,23.35,23.5,23.0,23.0,475266
2024-09-06,23.2,23.35,22.95,23.35,289386
2024-09-09,22.55,23.2,22.55,23.2,431260
2024-09-10,23.2,23.35,22.95,23.1,574115
2024-09-11,23.15,23.3,22.8,23.05,477748
2024-09-12,23.2,23.3,23.1,23.3,411049
2024-09-13,23.35,23.55,23.25,23.5,319178
2024-09-16,23.5,23.75,23.5,23.65,366191
2024-09-18,23.65,23.9,23.5,23.55,401306
2024-09-19,23.7,23.8,23.5,23.6,369139
2024-09-20,23.7,23.8,23.4,23.65,441724
2024-09-23,23.7,23.8,23.65,23.7,249501
2024-09-24,23.65,25.05,23.6,24.25,3091340
2024-09-25,24.6,24.65,24.25,24.45,1186798
2024-09-26,24.6,24.85,24.15,24.15,1389509
2024-09-27,24.2,25.0,24.2,25.0,2437060
2024-09-30,25.2,25.25,24.1,24.1,1925293
2024-10-01,24.25,24.55,24.2,24.25,650778
2024-10-04,24.05,24.05,23.4,23.7,1165859
2024-10-07,23.7,23.7,23.45,23.55,448535
2024-10-08,23.55,23.6,23.15,23.25,638563
2024-10-09,23.25,23.45,23.0,23.0,708119
2024-10-11,23.1,23.15,22.9,22.9,381212
2024-10-14,23.0,23.3,22.9,23.15,453412
2024-10-15,23.35,23.6,23.15,23.25,370082
2024-10-16,23.25,23.35,23.05,23.1,441147
2024-10-17,23.15,23.45,23.1,23.25,430437
2024-10-18,23.25,23.3,23.1,23.15,307508
2024-10-21,23.3,23.3,23.05,23.2,269954
2024-10-22,23.2,23.3,23.0,23.0,456850
2024-10-23,23.05,23.15,22.9,22.9,356445
2024-10-24,22.9,23.15,22.8,22.95,480712
2024-10-25,23.05,23.1,22.8,22.8,539859
2024-10-28,23.0,23.3,22.85,23.25,644343
2024-10-29,23.25,23.35,22.7,22.7,614796
2024-10-30,22.75,22.85,22.5,22.5,442990
2024-11-01,22.5,23.3,22.4,23.2,814087
2024-11-04,23.35,24.3,23.35,23.6,2779404
2024-11-05,23.55,23.9,23.45,23.55,682886
2024-11-06,23.75,23.75,23.4,23.45,388674
2024-11-07,23.45,23.65,23.3,23.65,365806
2024-11-08,23.65,23.8,23.35,23.35,722833
2024-11-11,23.5,23.65,23.15,23.25,382782
2024-11-12,23.3,23.7,23.2,23.45,646624
2024-11-13,23.6,23.7,23.3,23.6,751788
2024-11-14,23.25,23.45,22.7,22.7,1460347
2024-11-15,22.9,23.55,22.85,23.05,661785
2024-11-18,23.05,23.05,22.6,22.65,731774
2024-11-19,22.75,22.9,22.65,22.85,369158
2024-11-20,22.95,23.2,22.75,22.85,493523
2024-11-21,22.85,23.2,22.85,23.15,386390
2024-11-22,23.2,23.2,23.0,23.0,354194
2024-11-25,23.05,23.15,22.9,22.95,297780
2024-11-26,22.95,23.2,22.95,23.0,316461
2024-11-27,23.05,23.05,22.4,22.4,887484
2024-11-28,22.45,22.55,22.2,22.3,697206
2024-11-29,22.25,22.4,22.05,22.25,314336
2024-12-02,22.3,22.55,22.25,22.25,248356
2024-12-03,22.35,22.65,22.35,22.35,502512
2024-12-04,22.45,22.5,22.25,22.35,267649
2024-12-05,22.35,22.35,22.1,22.15,261310
2024-12-06,22.15,22.25,22.05,22.2,267033
2024-12-09,22.2,23.7,22.1,23.4,3628520
2024-12-10,23.1,23.25,22.6,22.65,1073580
2024-12-11,22.75,23.1,22.55,22.6,473667
2024-12-12,22.65,22.8,22.5,22.5,275010
2024-12-13,22.4,22.55,22.15,22.15,465039
2024-12-16,22.2,22.3,21.7,21.7,584491
2024-12-17,21.85,22.05,21.7,21.8,293293
2024-12-18,21.9,22.25,21.8,22.05,435789
2024-12-19,22.0,22.05,21.7,21.95,341552
2024-12-20,21.85,22.0,21.65,21.65,388388
2024-12-23,21.75,21.85,21.65,21.75,267770
2024-12-24,21.85,22.05,21.8,21.85,237399
2024-12-25,21.9,21.95,21.75,21.85,187181
2024-12-26,21.95,21.95,21.8,21.9,131133
2024-12-27,21.9,22.05,21.8,21.85,248361
2024-12-30,21.95,21.95,21.5,21.5,268705
2024-12-31,21.65,21.65,21.25,21.25,320393
2025-01-02,21.25,21.95,21.25,21.85,410137
2025-01-03,21.9,21.95,21.5,21.5,290686
2025-01-06,21.6,21.85,21.5,21.5,264991
2025-01-07,21.55,21.55,21.3,21.35,324661
2025-01-08,21.35,21.6,21.25,21.45,422465
2025-01-09,21.2,21.45,20.65,20.65,672381
2025-01-10,20.7,20.8,20.45,20.8,315601
2025-01-13,20.8,20.8,20.25,20.5,507685
2025-01-14,20.7,21.05,20.65,21.05,294664
2025-01-15,21.2,21.5,21.05,21.3,386167
2025-01-16,21.45,21.5,21.15,21.3,326073
2025-01-17,21.4,21.75,21.4,21.7,401519
2025-01-20,21.7,21.7,21.45,21.65,252208
2025-01-21,21.75,22.15,21.65,21.65,364109
2025-01-22,21.7,21.85,21.6,21.85,192993
2025-02-03,21.85,22.05,21.6,21.9,392878
2025-02-04,22.05,22.1,21.7,21.8,298773
2025-02-05,21.9,22.35,21.9,22.35,573042
2025-02-06,22.4,22.45,22.2,22.3,220864
2025-02-07,22.15,22.4,22.15,22.15,245977
2025-02-10,22.15,22.3,22.05,22.15,267289
2025-02-11,22.2,22.3,21.75,21.8,614197
2025-02-12,21.9,22.15,21.8,21.8,228136
2025-02-13,21.85,22.7,21.85,22.55,871003
2025-02-14,22.7,22.85,22.45,22.6,664373
2025-02-17,22.7,23.1,22.55,22.8,559297
2025-02-18,22.95,22.95,22.6,22.75,244380
2025-02-19,22.75,22.95,22.75,22.75,233550
2025-02-20,22.85,23.3,22.85,23.05,793062
2025-02-21,23.05,23.1,22.95,22.95,285389
2025-02-24,22.9,23.55,22.9,23.25,1127361
2025-02-25,23.55,23.75,23.35,23.35,1006930
2025-02-26,23.55,23.6,23.2,23.25,372177
2025-02-27,23.45,23.95,23.2,23.2,1140903
2025-03-03,23.2,23.4,23.05,23.3,610927
2025-03-04,23.3,23.4,22.9,23.4,357148
2025-03-05,23.55,23.75,23.25,23.55,429663
2025-03-06,23.6,23.8,23.35,23.5,467436
2025-03-07,23.5,23.65,23.35,23.45,473106
2025-03-10,23.55,23.6,23.3,23.5,403703
2025-03-11,23.3,23.75,23.0,23.65,694281
2025-03-12,23.3,23.3,22.4,22.65,2494797
2025-03-13,22.55,22.8,22.3,22.4,994704
2025-03-14,22.4,22.55,22.35,22.45,773715
2025-03-17,22.6,22.7,22.45,22.55,614803
2025-03-18,22.65,22.7,22.45,22.6,390533
2025-03-19,22.6,22.8,22.55,22.65,487781
2025-03-20,22.75,22.8,22.65,22.7,268532
2025-03-21,22.7,22.75,22.5,22.55,420741
2025-03-24,22.6,22.7,22.45,22.6,260392
2025-03-25,22.6,22.8,22.4,22.4,311935
2025-03-26,22.4,22.6,22.4,22.4,229525
2025-03-27,22.4,22.55,22.35,22.4,243225
2025-03-28,22.4,22.4,21.8,21.95,635424
2025-03-31,21.7,21.7,21.1,21.1,505459
2025-04-01,21.2,21.65,21.2,21.6,268776
2025-04-02,21.7,21.7,21.3,21.65,214314
2025-04-07,19.5,19.5,19.5,19.5,180075
2025-04-08,17.6,18.25,17.55,17.85,1634371
2025-04-09,17.6,17.65,16.15,16.25,1800548
2025-04-10,17.85,17.85,17.75,17.85,356459
2025-04-11,17.6,19.35,17.1,19.0,1389658
2025-04-14,19.2,20.45,19.2,19.3,1567732
2025-04-15,19.95,20.1,19.55,19.9,647164
2025-04-16,20.05,20.05,19.7,19.7,194630
2025-04-17,19.5,19.7,19.3,19.6,262184
2025-04-18,19.35,20.25,19.35,19.85,361711
2025-04-21,19.95,19.95,19.35,19.35,284653
2025-04-22,18.95,19.35,18.95,19.1,174743
2025-04-23,19.6,19.7,19.45,19.6,229749
2025-04-24,19.7,19.75,19.6,19.7,122990
2025-04-25,19.85,20.0,19.8,19.9,223870
2025-04-28,19.9,20.25,19.9,20.1,220743
2025-04-29,20.15,20.25,20.0,20.05,239056
2025-04-30,20.15,20.15,19.9,19.95,149796
2025-05-02,20.2,20.7,20.2,20.5,618009
2025-05-05,20.95,21.3,20.4,20.6,1023902
2025-05-06,20.6,20.9,20.45,20.75,280875
2025-05-07,20.6,20.7,20.45,20.5,254610
2025-05-08,20.6,21.0,20.6,20.85,193274
2025-05-09,21.05,21.05,20.7,20.8,163685
2025-05-12,21.0,21.05,20.9,21.0,272953
2025-05-13,21.7,21.95,21.05,21.05,701098
2025-05-14,21.25,21.6,21.2,21.5,586905
2025-05-15,21.0,21.1,20.8,20.8,1159291
2025-05-16,20.8,21.4,20.7,21.2,915688
2025-05-19,21.4,21.4,20.75,20.85,456495
2025-05-20,20.95,20.95,20.7,20.85,267417
2025-05-21,20.85,21.05,20.8,20.95,193404
2025-05-22,20.95,21.2,20.8,21.1,339130
2025-05-23,21.2,21.25,21.05,21.1,245764
2025-05-26,21.1,21.25,21.0,21.1,179278
2025-05-27,21.15,21.3,20.95,21.0,200233
2025-05-28,21.0,21.15,20.8,20.85,161913
2025-05-29,20.85,20.95,20.55,20.65,403258
