Date,Open,High,Low,Close,Volume
2024-08-06,17.1,17.7,15.8,16.65,4799811
2024-08-07,16.8,17.4,16.7,17.2,3936478
2024-08-08,17.8,18.1,17.3,17.6,5202643
2024-08-09,17.9,18.1,17.75,17.95,2402694
2024-08-12,18.3,18.9,18.15,18.7,2422085
2024-08-13,18.9,19.25,18.5,19.15,3115100
2024-08-14,19.25,19.25,18.6,18.75,2174615
2024-08-15,19.1,19.5,19.0,19.25,3527201
2024-08-16,19.6,19.6,19.25,19.45,2062318
2024-08-19,19.65,19.75,19.25,19.25,1623027
2024-08-20,19.4,19.4,18.85,18.95,1775867
2024-08-21,18.95,19.2,18.75,18.95,1062892
2024-08-22,18.95,19.0,18.6,18.7,1467104
2024-08-23,18.65,18.8,18.5,18.7,1169596
2024-08-26,18.8,18.9,18.6,18.65,865082
2024-08-27,18.6,19.15,18.3,19.1,1612929
2024-08-28,19.1,20.0,19.0,19.4,3517628
2024-08-29,19.3,19.5,19.2,19.45,917708
2024-08-30,19.45,19.45,19.25,19.3,635623
2024-09-02,19.35,19.6,19.15,19.15,916169
2024-09-03,19.2,19.4,18.8,19.05,1259903
2024-09-04,18.55,18.7,18.0,18.35,1914580
2024-09-05,18.5,19.3,18.5,18.9,1554343
2024-09-06,18.9,18.9,18.55,18.7,783733
2024-09-09,18.3,18.6,18.25,18.55,689835
2024-09-10,18.65,18.7,18.05,18.1,965226
2024-09-11,18.0,18.05,17.5,17.65,1548505
2024-09-12,17.85,18.05,17.75,17.75,960447
2024-09-13,17.75,17.9,17.65,17.65,1013055
2024-09-16,18.05,18.65,17.9,18.25,2005795
2024-09-18,18.25,18.25,17.7,17.7,2086870
2024-09-19,17.8,18.0,17.7,17.9,531869
2024-09-20,18.0,18.15,17.85,18.15,945214
2024-09-23,18.15,18.15,18.0,18.1,701849
2024-09-24,18.1,18.2,18.05,18.05,391699
2024-09-25,18.15,18.2,18.0,18.05,832241
2024-09-26,18.05,18.3,17.8,17.8,911896
2024-09-27,17.95,18.05,17.8,18.0,741948
2024-09-30,18.0,18.0,17.7,17.75,652112
2024-10-01,17.75,17.85,17.7,17.8,356176
2024-10-04,17.75,17.75,17.4,17.55,1104880
2024-10-07,17.55,17.8,17.45,17.75,928356
2024-10-08,17.65,17.65,17.2,17.3,1165419
2024-10-09,17.35,17.45,17.15,17.25,933162
2024-10-11,17.15,17.3,17.1,17.1,784427
2024-10-14,17.05,17.05,16.85,16.9,1424966
2024-10-15,16.95,17.15,16.9,16.9,971990
2024-10-16,16.9,17.05,16.75,17.0,782780
2024-10-17,17.1,17.2,17.0,17.1,566939
2024-10-18,17.15,17.15,16.85,16.95,691037
2024-10-21,16.95,16.95,16.7,16.8,849035
2024-10-22,16.8,16.9,16.75,16.9,471643
2024-10-23,16.85,17.0,16.8,16.9,883042
2024-10-24,16.85,16.85,16.5,16.6,2712073
2024-10-25,16.6,16.75,16.55,16.7,372330
2024-10-28,16.7,16.8,16.65,16.7,387830
2024-10-29,16.7,16.7,16.3,16.35,1279148
2024-10-30,16.4,16.75,16.3,16.5,1219567
2024-11-01,16.4,16.65,16.3,16.65,475275
2024-11-04,16.65,16.65,16.4,16.45,452192
2024-11-05,16.45,16.6,16.3,16.5,215119
2024-11-06,16.5,16.7,16.5,16.5,291978
2024-11-07,16.55,16.85,16.55,16.8,494070
2024-11-08,16.8,16.8,16.5,16.5,681365
2024-11-11,16.45,16.45,16.25,16.3,643321
2024-11-12,16.05,16.05,14.7,14.8,7777774
2024-11-13,14.85,14.85,14.55,14.6,1709158
2024-11-14,14.75,14.75,14.15,14.3,2700594
2024-11-15,14.15,14.7,14.15,14.35,1399696
2024-11-18,14.4,14.5,14.15,14.25,1701373
2024-11-19,14.4,14.4,14.05,14.25,2006391
2024-11-20,14.35,14.4,13.9,14.05,2989654
2024-11-21,14.1,14.15,13.9,14.1,819650
2024-11-22,14.1,14.25,14.1,14.15,448838
2024-11-25,14.3,14.35,14.15,14.25,748641
2024-11-26,14.4,14.75,14.4,14.6,2931314
2024-11-27,14.65,14.65,14.4,14.4,1513997
2024-11-28,14.5,14.5,14.2,14.35,779468
2024-11-29,14.45,14.5,14.3,14.35,808159
2024-12-02,14.45,14.55,14.4,14.45,380147
2024-12-03,14.45,14.7,14.45,14.6,502175
2024-12-04,14.6,14.6,14.35,14.5,813161
2024-12-05,14.5,14.5,14.3,14.3,828873
2024-12-06,14.35,14.5,14.3,14.45,608030
2024-12-09,14.5,14.6,14.45,14.55,712719
2024-12-10,14.55,14.65,14.4,14.55,669700
2024-12-11,14.45,14.5,14.35,14.35,954041
2024-12-12,14.35,14.65,14.35,14.4,681842
2024-12-13,14.4,14.4,14.0,14.15,1260431
2024-12-16,14.15,14.2,13.95,13.95,597302
2024-12-17,14.0,14.05,13.95,13.95,252322
2024-12-18,13.95,14.05,13.8,13.95,516975
2024-12-19,13.8,13.9,13.7,13.8,675732
2024-12-20,13.8,14.0,13.8,13.8,634289
2024-12-23,13.9,14.0,13.85,13.95,249523
2024-12-24,13.95,14.1,13.95,14.0,371333
2024-12-25,14.0,14.15,13.9,13.95,507068
2024-12-26,14.05,14.1,13.8,13.9,1219042
2024-12-27,13.9,13.9,13.8,13.85,545306
2024-12-30,13.85,13.85,13.7,13.7,614279
2024-12-31,13.7,13.7,13.5,13.65,453858
2025-01-02,13.65,13.7,13.5,13.55,579868
2025-01-03,13.55,13.65,13.3,13.35,1877290
2025-01-06,13.4,13.7,13.35,13.6,785391
2025-01-07,13.7,13.75,13.45,13.5,732247
2025-01-08,13.45,13.5,13.35,13.4,479260
2025-01-09,13.4,13.5,13.15,13.2,901094
2025-01-10,13.2,13.25,13.1,13.2,286651
2025-01-13,13.45,13.8,13.2,13.25,1454754
2025-01-14,13.25,13.9,13.2,13.6,1599888
2025-01-15,13.6,13.65,13.5,13.55,778501
2025-01-16,13.7,13.9,13.6,13.7,719691
2025-01-17,13.7,13.75,13.6,13.7,270056
2025-01-20,13.8,13.85,13.6,13.75,486154
2025-01-21,13.75,13.9,13.75,13.85,477589
2025-01-22,13.85,13.9,13.7,13.9,442551
2025-02-03,13.8,13.9,13.65,13.85,905253
2025-02-04,13.9,13.95,13.7,13.8,557242
2025-02-05,13.95,13.95,13.75,13.8,501294
2025-02-06,13.8,14.1,13.8,14.1,671281
2025-02-07,14.05,14.05,13.9,14.0,448007
2025-02-10,13.95,13.95,13.85,13.85,320514
2025-02-11,13.95,14.05,13.9,13.9,413806
2025-02-12,13.95,13.95,13.8,13.85,821661
2025-02-13,13.85,14.95,13.85,14.45,5524528
2025-02-14,14.4,14.4,14.15,14.25,1598461
2025-02-17,14.35,14.75,14.3,14.45,1718558
2025-02-18,14.5,14.5,14.2,14.3,1116574
2025-02-19,14.35,14.5,14.25,14.35,1089614
2025-02-20,14.45,14.95,14.3,14.65,6531152
2025-02-21,14.6,14.65,14.45,14.55,1864315
2025-02-24,14.5,14.65,14.5,14.55,1028876
2025-02-25,14.55,14.6,14.4,14.55,999385
2025-02-26,14.6,14.85,14.45,14.55,3713496
2025-02-27,14.6,14.7,14.45,14.5,1188026
2025-03-03,14.35,14.45,14.35,14.45,840903
2025-03-04,14.35,14.55,14.3,14.45,1057836
2025-03-05,14.5,14.8,14.45,14.8,2004160
2025-03-06,14.85,14.9,14.7,14.8,1423744
2025-03-07,14.4,14.4,13.8,14.0,6867536
2025-03-10,13.85,14.0,13.8,13.9,1180124
2025-03-11,13.75,13.8,13.4,13.7,1664800
2025-03-12,13.7,13.8,13.6,13.7,768640
2025-03-13,13.8,13.85,13.4,13.45,1249628
2025-03-14,13.5,13.55,13.4,13.5,502593
2025-03-17,13.55,13.7,13.5,13.6,789123
2025-03-18,13.6,13.7,13.5,13.6,861593
2025-03-19,13.65,13.75,13.6,13.65,684630
2025-03-20,13.65,13.75,13.6,13.7,605531
2025-03-21,13.7,13.7,13.55,13.55,612867
2025-03-24,13.55,13.6,13.5,13.5,504459
2025-03-25,13.5,13.55,13.25,13.35,1558855
2025-03-26,13.35,13.5,13.3,13.4,642430
2025-03-27,13.4,13.45,13.3,13.35,508381
2025-03-28,13.4,13.4,13.05,13.15,1761135
2025-03-31,12.95,13.0,12.4,12.6,2438817
2025-04-01,12.6,12.75,12.55,12.55,1671116
2025-04-02,12.6,12.8,12.6,12.8,845713
2025-04-07,11.55,11.55,11.55,11.55,490024
2025-04-08,10.9,11.1,10.5,10.95,3913248
2025-04-09,10.9,10.95,9.99,10.2,4403518
2025-04-10,11.1,11.2,11.0,11.15,3746012
2025-04-11,11.0,11.25,10.65,11.15,2385412
2025-04-14,11.05,11.2,10.6,10.65,4666267
2025-04-15,10.75,11.15,10.75,11.1,2030981
2025-04-16,11.1,11.1,10.9,10.95,827157
2025-04-17,10.9,10.9,10.65,10.8,754373
2025-04-18,10.8,10.95,10.75,10.85,409205
2025-04-21,10.85,10.85,10.45,10.5,1123524
2025-04-22,10.35,10.5,10.3,10.35,352246
2025-04-23,10.55,10.7,10.5,10.65,387851
2025-04-24,10.7,10.8,10.65,10.7,428089
2025-04-25,10.8,10.85,10.75,10.8,445889
2025-04-28,10.8,11.0,10.8,10.9,742642
2025-04-29,10.9,11.1,10.9,11.1,602871
2025-04-30,11.15,11.15,10.95,10.95,581403
2025-05-02,11.05,11.2,11.05,11.1,630262
2025-05-05,11.15,11.2,10.7,10.8,1020032
2025-05-06,10.8,10.95,10.8,10.85,341725
2025-05-07,10.95,11.6,10.95,11.4,4829343
2025-05-08,11.4,11.5,11.35,11.35,1548933
2025-05-09,11.4,11.4,11.2,11.3,893572
2025-05-12,11.3,11.4,11.25,11.35,617681
2025-05-13,11.5,11.5,11.3,11.35,898573
2025-05-14,11.35,11.35,11.15,11.3,1453644
2025-05-15,11.3,11.35,11.1,11.1,776847
2025-05-16,11.2,11.25,11.15,11.2,476499
2025-05-19,11.2,11.2,10.95,10.95,668220
2025-05-20,11.0,11.05,10.9,10.95,401552
2025-05-21,11.0,11.1,11.0,11.0,295954
2025-05-22,10.95,11.0,10.75,10.8,849567
2025-05-23,10.9,11.0,10.8,10.95,490698
2025-05-26,10.95,11.1,10.9,11.05,381091
2025-05-27,11.05,11.15,10.9,10.95,535024
2025-05-28,11.0,11.0,10.85,10.9,495892
2025-05-29,10.95,10.95,10.8,10.85,463547
