Date,Open,High,Low,Close,Volume
2024-07-29,35.45,35.65,34.8,34.8,1055592
2024-07-30,34.75,35.8,34.6,35.6,1147547
2024-07-31,35.25,35.65,35.0,35.55,849748
2024-08-01,35.55,36.3,35.5,36.2,2572649
2024-08-02,35.95,35.95,35.05,35.1,1962862
2024-08-05,34.4,34.4,32.1,32.9,2695874
2024-08-06,33.05,33.7,31.0,32.5,2044221
2024-08-07,32.6,33.7,32.6,33.6,922889
2024-08-08,33.05,33.8,32.85,33.4,625495
2024-08-09,33.65,33.95,33.2,33.3,1212637
2024-08-12,33.6,33.65,33.2,33.45,695530
2024-08-13,35.4,36.75,35.1,36.75,16421963
2024-08-14,37.0,39.5,36.9,38.0,22304750
2024-08-15,38.25,38.9,37.5,37.75,7593898
2024-08-16,38.0,38.05,37.25,37.6,3885803
2024-08-19,38.2,38.75,37.8,37.95,5654429
2024-08-20,38.4,39.0,38.1,38.65,5708898
2024-08-21,38.9,39.4,38.25,38.8,4285374
2024-08-22,39.6,42.65,39.45,42.65,32275569
2024-08-23,43.1,43.1,39.5,39.55,37953965
2024-08-26,40.05,41.45,39.65,40.25,11080140
2024-08-27,40.5,41.15,40.1,40.8,7068764
2024-08-28,41.1,41.95,41.0,41.1,7819419
2024-08-29,40.7,42.1,40.25,40.35,8334116
2024-08-30,40.25,40.6,38.85,38.85,7612342
2024-09-02,38.9,39.2,38.35,38.65,2707202
2024-09-03,38.75,40.15,38.75,39.45,3995608
2024-09-04,38.1,38.8,37.65,38.0,3389171
2024-09-05,38.4,39.1,38.1,38.1,2428454
2024-09-06,38.2,38.75,37.9,38.4,1532757
2024-09-09,37.85,39.1,37.85,39.05,1892320
2024-09-10,39.2,40.15,38.8,39.2,4204232
2024-09-11,39.35,39.9,38.85,38.85,2367623
2024-09-12,39.45,39.65,39.0,39.2,1917984
2024-09-13,39.5,40.1,39.35,39.95,2534696
2024-09-16,40.45,40.65,40.0,40.0,2831401
2024-09-18,40.1,41.45,40.1,41.0,6217110
2024-09-19,41.05,41.4,40.65,41.25,3182775
2024-09-20,41.55,41.6,40.9,41.05,3309440
2024-09-23,41.1,41.35,40.0,40.55,2896544
2024-09-24,40.7,41.15,40.15,40.65,2421587
2024-09-25,40.95,40.95,39.75,40.15,2718367
2024-09-26,39.8,40.7,39.6,39.75,2740772
2024-09-27,40.1,42.15,40.0,41.95,8448819
2024-09-30,41.95,42.0,40.8,41.35,4000524
2024-10-01,41.55,41.55,40.5,40.9,1942396
2024-10-04,40.9,41.1,40.15,40.3,2027869
2024-10-07,40.65,41.05,40.25,40.75,1582520
2024-10-08,41.0,41.1,39.85,40.2,2101026
2024-10-09,40.35,40.35,38.6,38.95,4513187
2024-10-11,39.1,39.3,38.7,38.75,1073268
2024-10-14,38.7,39.75,38.65,39.7,1226958
2024-10-15,39.8,40.1,39.5,39.55,1140144
2024-10-16,39.55,40.2,39.2,40.2,2712093
2024-10-17,40.2,40.3,39.05,39.2,2224629
2024-10-18,39.35,39.35,38.7,39.3,1242287
2024-10-21,39.4,39.55,39.0,39.15,687619
2024-10-22,39.35,39.35,38.8,39.05,891828
2024-10-23,39.35,39.85,39.15,39.4,1270024
2024-10-24,39.4,39.5,38.85,38.85,809976
2024-10-25,39.05,40.75,38.75,40.45,4674761
2024-10-28,40.5,40.5,39.85,39.9,1360754
2024-10-29,39.9,40.1,39.05,39.4,1389031
2024-10-30,39.6,40.25,39.45,39.9,1214829
2024-11-01,39.5,40.35,39.45,40.3,1301087
2024-11-04,40.5,40.5,39.65,39.75,840882
2024-11-05,39.75,40.4,39.75,40.0,859841
2024-11-06,40.3,40.35,39.1,39.15,1913675
2024-11-07,39.05,39.65,38.9,39.35,1494527
2024-11-08,40.2,41.1,40.0,40.0,5686120
2024-11-11,41.45,42.6,40.65,42.1,10350007
2024-11-12,41.65,42.75,41.3,42.45,6748140
2024-11-13,42.9,44.6,42.25,42.35,14706780
2024-11-14,42.35,42.95,41.8,42.15,4396146
2024-11-15,42.55,43.35,42.5,43.3,4894584
2024-11-18,43.9,44.0,42.7,42.9,4119127
2024-11-19,42.95,43.6,42.6,43.2,2998423
2024-11-20,43.2,44.45,43.2,43.85,4062802
2024-11-21,43.6,44.25,43.35,43.85,2730516
2024-11-22,44.05,44.25,42.3,42.35,5173527
2024-11-25,42.8,42.85,42.4,42.7,2052677
2024-11-26,42.55,43.75,42.45,43.05,2555661
2024-11-27,43.3,43.35,42.05,42.05,2228440
2024-11-28,42.4,42.4,40.8,41.2,2539080
2024-11-29,40.8,41.85,40.8,41.8,1175502
2024-12-02,41.75,42.95,41.2,41.3,2358029
2024-12-03,41.3,41.8,41.2,41.35,1044294
2024-12-04,41.5,41.6,41.25,41.25,942306
2024-12-05,41.4,42.85,41.25,41.4,4589650
2024-12-06,41.45,41.6,41.1,41.3,1229113
2024-12-09,40.95,40.95,38.8,38.85,7744220
2024-12-10,38.85,39.3,38.0,38.6,2981898
2024-12-11,38.5,38.55,38.0,38.15,2142340
2024-12-12,38.35,38.7,37.9,37.9,1816610
2024-12-13,38.0,38.05,37.45,37.45,1676594
2024-12-16,38.0,38.0,36.9,36.9,1459631
2024-12-17,37.0,37.2,36.8,36.9,891605
2024-12-18,36.9,37.5,36.6,37.4,809968
2024-12-19,36.85,37.4,36.7,37.15,692956
2024-12-20,37.15,37.65,37.15,37.4,869567
2024-12-23,37.6,37.95,37.5,37.6,968592
2024-12-24,37.65,38.35,37.65,37.8,1535512
2024-12-25,38.1,38.3,37.75,37.85,855729
2024-12-26,38.1,38.15,37.85,37.95,542412
2024-12-27,38.25,38.25,37.65,37.65,502053
2024-12-30,37.6,37.6,37.25,37.3,498939
2024-12-31,37.35,37.45,37.0,37.15,610479
2025-01-02,37.1,37.7,37.0,37.1,838160
2025-01-03,37.3,37.6,37.0,37.1,689595
2025-01-06,37.2,37.4,37.0,37.25,637412
2025-01-07,37.3,37.5,36.65,36.7,1269900
2025-01-08,36.7,37.0,36.25,36.9,666480
2025-01-09,37.05,37.1,35.95,36.0,1929323
2025-01-10,35.8,36.2,35.8,36.15,856346
2025-01-13,36.2,36.2,35.25,35.65,1259854
2025-01-14,35.7,36.4,35.7,36.4,844403
2025-01-15,36.5,37.0,36.35,36.4,1105534
2025-01-16,36.85,36.95,36.6,36.85,571197
2025-01-17,36.65,37.35,36.65,37.35,1157026
2025-01-20,37.55,37.55,37.2,37.25,591040
2025-01-21,37.2,37.65,37.15,37.2,510491
2025-01-22,37.45,37.45,37.05,37.35,642837
2025-02-03,37.35,37.35,36.7,37.15,735772
2025-02-04,36.95,37.1,36.5,36.7,711128
2025-02-05,36.85,37.2,36.85,37.2,682098
2025-02-06,37.2,37.5,37.0,37.5,776118
2025-02-07,37.4,37.5,37.0,37.0,1041720
2025-02-10,36.45,36.65,36.1,36.45,1515991
2025-02-11,36.5,36.8,36.45,36.45,739002
2025-02-12,36.4,36.9,36.3,36.4,742765
2025-02-13,36.5,38.5,36.5,37.9,3223030
2025-02-14,38.0,38.85,37.6,38.35,4273999
2025-02-17,38.45,38.7,37.85,38.4,1622366
2025-02-18,38.4,38.45,38.0,38.15,1082142
2025-02-19,38.15,38.45,38.15,38.15,832894
2025-02-20,38.3,38.65,38.3,38.3,1327483
2025-02-21,38.5,39.8,38.5,39.45,4920175
2025-02-24,39.55,40.1,39.25,40.05,3897647
2025-02-25,40.3,42.2,40.1,40.6,11224678
2025-02-26,40.65,40.85,40.2,40.75,2485441
2025-02-27,40.75,42.15,40.65,41.15,7707295
2025-03-03,40.45,40.9,40.1,40.55,2985542
2025-03-04,40.3,42.0,40.15,42.0,4355830
2025-03-05,41.2,42.0,41.2,41.65,4052691
2025-03-06,41.65,41.95,41.05,41.1,2768096
2025-03-07,41.35,41.9,41.05,41.65,4365846
2025-03-10,41.8,42.0,41.3,41.7,4168333
2025-03-11,41.35,43.0,40.7,42.9,6039968
2025-03-12,43.25,43.5,42.3,42.35,7792514
2025-03-13,42.55,42.8,41.55,41.65,3225108
2025-03-14,41.7,42.85,41.7,42.75,4160595
2025-03-17,40.0,40.05,39.0,39.0,9333278
2025-03-18,39.15,39.5,39.05,39.35,2434614
2025-03-19,39.45,40.0,39.25,39.25,3213495
2025-03-20,39.45,39.55,39.05,39.2,1906640
2025-03-21,39.4,39.5,38.6,38.6,2132865
2025-03-24,38.85,38.85,38.1,38.1,1725142
2025-03-25,38.25,38.4,37.3,37.55,2119517
2025-03-26,37.9,37.95,37.7,37.7,875119
2025-03-27,37.9,38.25,37.6,37.6,1177619
2025-03-28,37.5,37.6,36.6,37.05,2076658
2025-03-31,36.3,36.6,35.85,35.9,2238794
2025-04-01,36.05,36.75,36.05,36.65,998580
2025-04-02,36.6,36.9,36.35,36.75,601712
2025-04-07,33.1,33.1,33.1,33.1,527842
2025-04-08,30.15,31.6,30.15,31.6,3040881
2025-04-09,30.95,31.05,28.55,29.1,4434530
2025-04-10,32.0,32.0,31.4,32.0,1334406
2025-04-11,31.1,32.95,30.3,31.9,2998734
2025-04-14,32.2,33.05,32.15,32.15,1817371
2025-04-15,32.35,33.1,32.35,33.05,974223
2025-04-16,33.05,33.1,32.35,32.35,1348978
2025-04-17,32.15,32.3,31.8,32.1,638024
2025-04-18,32.1,32.45,32.05,32.05,421907
2025-04-21,31.85,32.2,31.5,31.5,1947683
2025-04-22,31.3,32.0,31.25,31.8,579035
2025-04-23,32.2,32.65,32.2,32.45,749267
2025-04-24,32.5,32.75,32.45,32.5,343772
2025-04-25,32.9,33.0,32.65,32.9,795754
2025-04-28,33.05,33.4,33.0,33.25,1446437
2025-04-29,33.4,33.55,33.15,33.35,652424
2025-04-30,33.35,33.65,33.1,33.15,804136
2025-05-02,33.35,34.55,33.35,33.85,1635666
2025-05-05,34.15,34.5,32.85,33.25,1479117
2025-05-06,33.95,34.45,33.85,34.45,1737144
2025-05-07,34.4,34.9,34.2,34.7,1016898
2025-05-08,34.65,34.95,34.5,34.6,1077872
2025-05-09,34.6,35.1,34.5,35.1,982846
2025-05-12,35.2,35.95,35.2,35.75,1172466
2025-05-13,36.15,36.45,35.85,35.95,1443290
2025-05-14,36.2,36.8,36.2,36.6,1903839
2025-05-15,36.75,36.75,36.25,36.25,1263778
2025-05-16,36.45,37.2,36.4,37.0,1556427
2025-05-19,37.2,37.7,37.0,37.1,1644351
2025-05-20,37.4,37.75,37.1,37.7,1312682
2025-05-21,37.9,37.9,37.55,37.8,1036522
2025-05-22,37.9,37.9,37.25,37.7,1119116
2025-05-23,37.65,37.8,37.45,37.6,992825
2025-05-26,37.7,37.75,36.85,37.05,1999885
2025-05-27,37.0,37.3,36.65,36.7,2637725
2025-05-28,34.75,34.8,33.85,33.95,3841961
2025-05-29,34.05,34.35,33.4,33.45,1574424
2025-06-02,33.45,33.45,32.95,33.2,1078491
2025-06-03,33.25,33.25,32.45,32.45,2144780
2025-06-04,32.75,33.3,32.65,33.0,1304813
2025-06-05,33.0,33.1,32.65,32.8,999237
2025-06-06,32.8,33.05,32.7,32.85,870060
