Date,Open,High,Low,Close,Volume
2024-07-02,11.6,11.65,11.5,11.55,267793
2024-07-03,11.55,11.8,11.55,11.75,599149
2024-07-04,11.85,11.85,11.75,11.85,429709
2024-07-05,11.85,11.9,11.8,11.9,462317
2024-07-08,12.0,12.3,11.95,12.15,1367222
2024-07-09,12.2,12.35,12.0,12.05,788496
2024-07-10,12.05,12.1,12.0,12.05,337907
2024-07-11,12.3,12.3,12.05,12.25,938708
2024-07-12,12.25,12.25,12.05,12.05,347369
2024-07-15,12.0,12.0,11.75,11.75,408572
2024-07-16,11.75,11.8,11.7,11.75,247059
2024-07-17,11.85,11.95,11.75,11.75,265154
2024-07-18,11.85,11.85,11.7,11.8,235998
2024-07-19,11.8,11.8,11.5,11.55,487563
2024-07-22,11.65,11.65,11.4,11.45,262137
2024-07-23,11.55,11.6,11.45,11.5,125677
2024-07-26,11.45,11.45,11.3,11.4,314653
2024-07-29,11.45,11.45,11.3,11.3,284424
2024-07-30,11.3,11.4,11.25,11.3,100709
2024-07-31,11.4,11.4,11.3,11.35,167538
2024-08-01,11.35,11.55,11.35,11.4,410034
2024-08-02,11.35,11.5,11.3,11.4,410633
2024-08-05,11.2,11.25,10.3,10.35,1167536
2024-08-06,10.4,10.45,9.7,10.0,716462
2024-08-07,10.0,10.6,10.0,10.5,245399
2024-08-08,10.35,10.55,10.35,10.4,140896
2024-08-09,10.5,10.65,10.5,10.55,163244
2024-08-12,10.65,10.75,10.55,10.65,111797
2024-08-13,10.6,10.65,10.45,10.45,266747
2024-08-14,10.55,10.65,10.5,10.5,261789
2024-08-15,10.65,10.75,10.55,10.55,145931
2024-08-16,10.65,10.8,10.55,10.65,232574
2024-08-19,10.65,10.8,10.6,10.6,130440
2024-08-20,10.65,10.65,10.55,10.6,93862
2024-08-21,10.55,10.6,10.5,10.6,212902
2024-08-22,10.6,10.6,10.55,10.6,51728
2024-08-23,10.6,10.6,10.45,10.6,109793
2024-08-26,10.6,10.65,10.55,10.65,161094
2024-08-27,10.65,10.65,10.5,10.6,146330
2024-08-28,10.6,10.7,10.55,10.65,204751
2024-08-29,10.6,10.65,10.45,10.55,239514
2024-08-30,10.6,10.65,10.55,10.65,111550
2024-09-02,10.65,10.65,10.4,10.55,251628
2024-09-03,10.55,10.6,10.45,10.5,102670
2024-09-04,10.2,10.25,9.95,10.1,262764
2024-09-05,10.4,10.4,10.15,10.15,105189
2024-09-06,10.25,10.25,10.05,10.1,91576
2024-09-09,10.1,10.1,9.95,10.0,196535
2024-09-10,10.15,10.15,9.97,9.99,191153
2024-09-11,9.98,10.0,9.96,9.96,197870
2024-09-12,9.97,10.05,9.97,9.99,133301
2024-09-13,10.0,10.2,9.99,10.2,146440
2024-09-16,10.3,10.35,10.25,10.3,169252
2024-09-18,10.3,10.35,10.25,10.25,106114
2024-09-19,10.3,10.3,10.25,10.25,66262
2024-09-20,10.3,10.35,10.3,10.35,91902
2024-09-23,10.3,10.4,10.3,10.35,83109
2024-09-24,10.35,10.35,10.25,10.25,135946
2024-09-25,10.3,10.3,10.25,10.25,94662
2024-09-26,10.3,10.35,10.2,10.25,236841
2024-09-27,10.25,10.4,10.25,10.35,150485
2024-09-30,10.45,10.45,10.4,10.45,170968
2024-10-01,10.5,10.5,10.4,10.4,108100
2024-10-04,10.45,10.45,10.35,10.4,68829
2024-10-07,10.4,10.4,10.3,10.4,109856
2024-10-08,10.35,10.5,10.35,10.4,118879
2024-10-09,10.4,10.4,10.3,10.35,281127
2024-10-11,10.55,10.6,10.4,10.45,309596
2024-10-14,10.65,10.9,10.5,10.75,516024
2024-10-15,10.85,10.95,10.8,10.95,359821
2024-10-16,11.05,11.05,10.85,10.9,206322
2024-10-17,10.9,11.1,10.85,11.0,401160
2024-10-18,11.0,11.05,10.95,10.95,140602
2024-10-21,11.0,11.05,10.9,10.95,90680
2024-10-22,10.95,11.0,10.85,10.95,108213
2024-10-23,10.95,10.95,10.75,10.85,212116
2024-10-24,10.85,10.85,10.65,10.85,216360
2024-10-25,10.8,10.9,10.8,10.8,153965
2024-10-28,10.8,10.8,10.55,10.75,123426
2024-10-29,10.8,10.8,10.55,10.6,121635
2024-10-30,10.65,10.65,10.5,10.55,131098
2024-11-01,10.6,10.6,10.45,10.6,130990
2024-11-04,10.55,10.6,10.5,10.5,155161
2024-11-05,10.55,10.6,10.5,10.5,125829
2024-11-06,10.6,10.6,10.45,10.45,213087
2024-11-07,10.5,10.65,10.5,10.6,180281
2024-11-08,10.65,10.8,10.6,10.65,285713
2024-11-11,10.6,10.7,10.6,10.65,228090
2024-11-12,10.8,10.85,10.7,10.75,264499
2024-11-13,10.85,11.0,10.8,10.95,559042
2024-11-14,10.95,10.95,10.75,10.75,379380
2024-11-15,10.8,11.05,10.8,11.05,367070
2024-11-18,11.1,11.45,11.1,11.4,786939
2024-11-19,11.4,11.4,11.2,11.35,269051
2024-11-20,11.4,11.4,11.2,11.3,190165
2024-11-21,11.35,11.4,11.25,11.35,178833
2024-11-22,11.35,11.35,11.1,11.3,323824
2024-11-25,11.4,11.4,11.25,11.35,156294
2024-11-26,11.35,11.35,11.2,11.2,175552
2024-11-27,11.2,11.2,10.75,10.8,397381
2024-11-28,10.8,10.9,10.55,10.8,289668
2024-11-29,10.8,10.8,10.65,10.8,106998
2024-12-02,10.75,10.8,10.65,10.8,184149
2024-12-03,10.8,10.95,10.75,10.85,118164
2024-12-04,10.9,11.05,10.75,10.95,422820
2024-12-05,10.95,10.95,10.8,10.95,246691
2024-12-06,10.85,10.85,10.8,10.85,147797
2024-12-09,10.85,10.85,10.65,10.7,214464
2024-12-10,10.65,10.75,10.6,10.75,109206
2024-12-11,10.55,10.55,10.4,10.45,634432
2024-12-12,10.45,10.65,10.45,10.5,386493
2024-12-13,10.45,10.5,10.4,10.45,130720
2024-12-16,10.4,10.45,10.35,10.45,158957
2024-12-17,10.45,10.5,10.35,10.4,105841
2024-12-18,10.4,10.45,10.35,10.35,104096
2024-12-19,10.3,10.45,10.3,10.45,104335
2024-12-20,10.35,10.5,10.35,10.45,67718
2024-12-23,10.45,10.45,10.4,10.4,152682
2024-12-24,10.45,10.5,10.45,10.5,55451
2024-12-25,10.5,10.5,10.45,10.5,38268
2024-12-26,10.5,10.5,10.4,10.5,51424
2024-12-27,10.45,10.45,10.4,10.4,50563
2024-12-30,10.4,10.45,10.35,10.35,139444
2024-12-31,10.4,10.4,10.3,10.35,106772
2025-01-02,10.3,10.35,10.3,10.35,83709
2025-01-03,10.4,10.4,10.3,10.4,160365
2025-01-06,10.4,10.45,10.3,10.4,109580
2025-01-07,10.4,10.4,10.25,10.25,153683
2025-01-08,10.4,10.4,10.25,10.35,82506
2025-01-09,10.4,10.4,10.3,10.4,103921
2025-01-10,10.4,10.4,10.3,10.35,64924
2025-01-13,10.4,10.4,10.25,10.3,191268
2025-01-14,10.4,10.4,10.3,10.35,52174
2025-01-15,10.4,10.4,10.3,10.3,128848
2025-01-16,10.4,10.4,10.3,10.4,109627
2025-01-17,10.4,10.4,10.3,10.4,56325
2025-01-20,10.4,10.4,10.25,10.3,142426
2025-01-21,10.25,10.35,10.25,10.3,154425
2025-01-22,10.4,10.4,10.25,10.3,90834
2025-02-03,10.3,10.3,10.2,10.25,135288
2025-02-04,10.25,10.4,10.25,10.3,78209
2025-02-05,10.35,10.45,10.3,10.35,118333
2025-02-06,10.4,10.4,10.3,10.4,166917
2025-02-07,10.4,10.6,10.3,10.55,249758
2025-02-10,10.65,10.65,10.55,10.6,76132
2025-02-11,10.65,10.65,10.35,10.4,101253
2025-02-12,10.4,10.45,10.3,10.35,193512
2025-02-13,10.35,10.45,10.3,10.45,161962
2025-02-14,10.45,10.5,10.35,10.45,146955
2025-02-17,10.45,10.5,10.4,10.45,95787
2025-02-18,10.45,10.5,10.4,10.5,177834
2025-02-19,10.45,10.55,10.45,10.55,144701
2025-02-20,10.55,10.55,10.45,10.55,71536
2025-02-21,10.55,10.65,10.5,10.6,135078
2025-02-24,10.6,10.75,10.5,10.65,421051
2025-02-25,10.7,10.7,10.5,10.65,241362
2025-02-26,10.6,10.65,10.5,10.55,150399
2025-02-27,10.55,10.6,10.5,10.55,58648
2025-03-03,10.5,10.55,10.45,10.5,74701
2025-03-04,10.5,10.5,10.4,10.45,223063
2025-03-05,10.4,10.45,10.3,10.4,184697
2025-03-06,10.45,10.5,10.4,10.4,208084
2025-03-07,10.5,10.5,10.4,10.4,49150
2025-03-10,10.45,10.45,10.35,10.4,99670
2025-03-11,10.3,10.35,10.0,10.25,469032
2025-03-12,10.3,10.35,10.2,10.35,191351
2025-03-13,10.35,10.4,10.25,10.3,147046
2025-03-14,10.35,10.35,10.25,10.3,41622
2025-03-17,10.2,10.3,10.2,10.3,134291
2025-03-18,10.3,10.3,10.2,10.3,72444
2025-03-19,10.3,10.3,10.2,10.25,103768
2025-03-20,10.2,10.3,10.15,10.3,76698
2025-03-21,10.3,10.3,10.2,10.25,112710
2025-03-24,10.25,10.3,10.2,10.3,177377
2025-03-25,10.3,10.35,10.2,10.3,136739
2025-03-26,10.3,10.35,10.2,10.25,70859
2025-03-27,10.3,10.4,10.25,10.4,415264
2025-03-28,10.35,10.35,9.99,10.0,392419
2025-03-31,10.0,10.0,9.43,9.5,524991
2025-04-01,9.46,9.64,9.46,9.61,71463
2025-04-02,9.69,9.69,9.49,9.58,113957
2025-04-07,8.63,8.63,8.63,8.63,169746
2025-04-08,7.8,7.99,7.77,7.77,1320036
2025-04-09,7.67,7.67,7.0,7.05,1166641
2025-04-10,7.75,7.75,7.71,7.75,294426
2025-04-11,7.75,8.5,7.5,8.49,320767
2025-04-14,8.84,8.84,8.61,8.7,228107
2025-04-15,8.82,9.21,8.82,9.16,279006
2025-04-16,9.11,9.11,8.84,8.9,204296
2025-04-17,8.88,8.89,8.79,8.79,139276
2025-04-18,8.8,8.81,8.73,8.75,78851
2025-04-21,9.09,9.61,8.74,8.74,784766
2025-04-22,8.56,8.97,8.55,8.94,222245
2025-04-23,9.07,9.1,8.99,9.05,175918
2025-04-24,9.1,9.15,9.06,9.11,130477
2025-04-25,9.13,9.13,9.11,9.13,72116
2025-04-28,9.22,9.22,9.13,9.15,83741
2025-04-29,9.15,9.26,9.15,9.22,107293
2025-04-30,9.22,9.22,9.07,9.09,108013
2025-05-02,9.24,9.24,9.09,9.11,117567
2025-05-05,9.11,9.11,8.8,8.93,217817
2025-05-06,8.83,9.11,8.81,9.11,183866
2025-05-07,9.13,9.16,8.87,8.92,430283
2025-05-08,8.99,9.12,8.99,9.04,250589
2025-05-09,9.04,9.04,8.9,8.97,272590
2025-05-12,8.89,8.94,8.8,8.9,497929
2025-05-13,8.92,8.98,8.88,8.88,238647
2025-05-14,8.95,9.1,8.9,9.09,159604
2025-05-15,9.1,9.12,9.07,9.09,309232
2025-05-16,9.03,9.1,9.03,9.03,138314
2025-05-19,9.06,9.06,8.93,8.95,345050
2025-05-20,8.96,8.96,8.86,8.9,331315
2025-05-21,8.9,8.9,8.82,8.86,281584
2025-05-22,8.86,8.86,8.82,8.82,109265
2025-05-23,8.83,8.87,8.79,8.79,213125
2025-05-26,8.83,8.84,8.7,8.75,154125
2025-05-27,8.75,8.75,8.55,8.6,128758
2025-05-28,8.6,8.6,8.51,8.53,122364
2025-05-29,8.55,8.63,8.5,8.52,62947
