Date,Open,High,Low,Close,Volume
2024-07-16,51.4,51.4,51.0,51.0,24205
2024-07-17,51.0,51.1,51.0,51.0,47809
2024-07-18,50.9,51.0,50.8,50.9,34229
2024-07-19,50.9,50.9,50.5,50.8,72699
2024-07-22,50.8,51.2,50.6,50.8,77765
2024-07-23,50.8,51.1,50.8,51.1,29469
2024-07-26,50.4,50.9,50.4,50.9,51676
2024-07-29,51.0,51.0,50.8,50.9,42632
2024-07-30,50.4,51.1,50.4,51.0,40142
2024-07-31,50.9,51.1,50.9,51.1,25897
2024-08-01,51.0,51.9,51.0,51.5,86792
2024-08-02,51.5,51.5,50.9,51.3,40875
2024-08-05,50.4,50.5,50.0,50.1,236064
2024-08-06,50.2,50.5,49.9,50.5,157516
2024-08-07,50.5,50.9,50.5,50.7,21345
2024-08-08,50.1,50.6,50.1,50.3,16498
2024-08-09,50.3,51.0,50.3,51.0,50276
2024-08-12,50.8,50.9,50.7,50.8,13984
2024-08-13,50.8,50.8,50.4,50.4,40377
2024-08-14,50.5,50.5,50.3,50.3,15390
2024-08-15,50.5,50.6,50.4,50.6,17535
2024-08-16,50.6,51.0,50.5,50.9,100515
2024-08-19,50.6,50.7,50.5,50.6,28829
2024-08-20,50.5,50.9,50.5,50.8,20402
2024-08-21,51.4,51.4,50.6,51.2,34418
2024-08-22,50.6,50.9,50.6,50.9,9248
2024-08-23,50.7,51.0,50.7,50.9,18597
2024-08-26,50.7,50.7,50.5,50.7,58045
2024-08-27,50.7,50.7,50.6,50.6,15710
2024-08-28,50.5,50.7,50.5,50.7,23312
2024-08-29,50.7,50.9,50.5,50.8,21040
2024-08-30,50.8,50.9,50.8,50.9,19223
2024-09-02,50.9,50.9,50.5,50.7,19620
2024-09-03,50.8,50.8,50.6,50.8,16071
2024-09-04,50.3,51.1,50.2,50.3,67154
2024-09-05,50.9,50.9,50.4,50.6,29501
2024-09-06,50.3,50.5,50.3,50.5,17200
2024-09-09,50.3,50.5,50.2,50.3,39713
2024-09-10,50.1,50.5,50.1,50.5,27722
2024-09-11,50.3,50.4,50.2,50.2,26854
2024-09-12,50.6,50.7,50.1,50.5,22121
2024-09-13,50.5,50.8,50.5,50.6,8011
2024-09-16,50.6,50.6,50.2,50.3,35856
2024-09-18,50.5,50.6,50.5,50.6,10613
2024-09-19,50.3,50.7,50.3,50.6,35342
2024-09-20,50.7,50.8,50.0,50.6,63718
2024-09-23,50.6,51.2,50.5,51.0,69140
2024-09-24,50.7,50.7,50.3,50.7,6687
2024-09-25,50.9,51.0,50.5,51.0,45965
2024-09-26,51.1,51.1,50.3,50.3,50055
2024-09-27,50.9,50.9,50.5,50.8,22002
2024-09-30,50.8,50.9,50.4,50.8,9670
2024-10-01,50.7,51.0,50.4,51.0,35508
2024-10-04,51.0,51.0,50.5,50.5,16549
2024-10-07,51.0,51.0,50.5,50.6,20513
2024-10-08,50.6,50.6,50.5,50.5,9707
2024-10-09,50.5,50.7,50.5,50.6,14199
2024-10-11,50.9,50.9,50.5,50.5,3007
2024-10-14,50.5,50.5,50.5,50.5,16316
2024-10-15,50.8,50.8,50.4,50.6,11121
2024-10-16,50.6,50.6,50.4,50.4,32003
2024-10-17,50.5,50.8,50.4,50.6,23281
2024-10-18,50.8,50.9,50.5,50.6,26482
2024-10-21,50.6,50.6,50.3,50.4,42131
2024-10-22,50.4,50.5,50.2,50.3,56048
2024-10-23,50.3,50.4,50.2,50.3,31309
2024-10-24,50.2,50.3,50.1,50.3,33603
2024-10-25,50.4,50.5,50.2,50.4,10150
2024-10-28,50.4,50.4,50.2,50.4,18260
2024-10-29,50.2,50.4,50.1,50.3,23328
2024-10-30,50.5,50.7,50.1,50.2,37907
2024-11-01,50.1,50.8,50.0,50.8,26449
2024-11-04,50.5,50.5,50.4,50.4,3151
2024-11-05,50.4,50.6,50.3,50.4,15079
2024-11-06,50.4,50.5,50.4,50.5,10000
2024-11-07,50.3,50.5,50.2,50.3,21462
2024-11-08,50.4,50.5,50.3,50.5,24289
2024-11-11,50.2,50.5,50.2,50.5,12752
2024-11-12,50.2,50.3,50.2,50.2,29312
2024-11-13,50.1,50.2,50.1,50.1,48211
2024-11-14,50.1,50.2,50.0,50.1,39139
2024-11-15,50.1,50.2,50.1,50.2,39270
2024-11-18,50.4,50.4,50.1,50.1,31561
2024-11-19,50.1,50.7,50.1,50.7,39042
2024-11-20,50.4,50.8,50.2,50.8,24089
2024-11-21,50.6,50.6,50.5,50.6,5157
2024-11-22,50.6,50.8,50.5,50.8,17525
2024-11-25,50.8,50.8,50.4,50.8,37697
2024-11-26,50.5,50.5,50.2,50.3,13948
2024-11-27,50.3,50.3,50.1,50.2,17103
2024-11-28,50.2,50.4,50.2,50.4,16355
2024-11-29,50.2,50.4,50.1,50.4,11255
2024-12-02,50.6,50.6,50.3,50.3,7571
2024-12-03,50.3,50.6,50.3,50.4,19534
2024-12-04,50.3,50.3,50.3,50.3,9799
2024-12-05,50.4,50.4,50.2,50.3,13185
2024-12-06,50.2,50.3,50.2,50.2,24138
2024-12-09,50.3,50.4,50.2,50.2,24626
2024-12-10,50.2,50.2,50.1,50.1,31500
2024-12-11,50.1,50.3,50.1,50.1,21625
2024-12-12,50.1,50.2,50.1,50.2,15000
2024-12-13,50.2,50.2,50.1,50.1,51997
2024-12-16,50.1,50.1,50.0,50.0,33243
2024-12-17,50.1,50.1,50.0,50.0,4720
2024-12-18,50.0,50.1,50.0,50.1,83320
2024-12-19,50.0,50.2,50.0,50.1,52109
2024-12-20,50.0,50.2,49.8,49.95,148575
2024-12-23,50.0,50.0,49.9,50.0,33278
2024-12-24,49.9,50.2,49.9,50.2,31919
2024-12-25,50.2,50.3,50.0,50.3,21131
2024-12-26,50.4,50.4,50.3,50.4,23221
2024-12-27,50.3,50.3,50.3,50.3,2140
2024-12-30,50.1,50.2,50.0,50.1,8562
2024-12-31,50.1,50.1,50.0,50.1,19270
2025-01-02,50.0,50.1,49.95,50.1,28630
2025-01-03,50.1,50.1,50.0,50.1,23609
2025-01-06,50.1,50.5,50.1,50.5,30531
2025-01-07,50.1,50.1,49.85,49.9,75270
2025-01-08,49.95,50.0,49.9,50.0,12333
2025-01-09,50.0,50.3,49.9,50.0,34183
2025-01-10,50.0,50.0,49.9,50.0,25100
2025-01-13,49.85,49.85,49.75,49.85,69402
2025-01-14,49.85,50.2,49.75,49.85,35469
2025-01-15,49.75,49.95,49.7,49.95,8183
2025-01-16,49.95,50.3,49.95,50.1,24085
2025-01-17,50.0,50.1,49.95,49.95,15183
2025-01-20,49.95,50.0,49.8,49.85,19180
2025-01-21,49.85,49.85,49.75,49.85,33979
2025-01-22,49.9,50.0,49.8,49.9,13275
2025-02-03,50.0,50.0,49.85,49.9,12529
2025-02-04,49.95,50.1,49.9,49.9,18483
2025-02-05,50.0,50.4,50.0,50.1,27102
2025-02-06,49.95,50.1,49.9,49.95,25269
2025-02-07,49.95,50.0,49.95,50.0,5518
2025-02-10,50.0,50.0,49.85,49.95,20045
2025-02-11,49.95,50.1,49.95,49.95,12428
2025-02-12,49.95,50.1,49.95,50.1,8345
2025-02-13,50.1,50.3,50.0,50.3,27020
2025-02-14,50.3,50.3,49.95,50.0,23075
2025-02-17,50.2,50.3,50.2,50.2,21180
2025-02-18,50.1,50.3,50.1,50.2,14334
2025-02-19,50.2,50.3,50.2,50.2,10135
2025-02-20,50.3,51.0,50.3,50.5,30429
2025-02-21,50.3,50.5,50.3,50.5,19571
2025-02-24,50.3,50.5,50.3,50.4,17220
2025-02-25,50.3,50.4,50.2,50.3,19886
2025-02-26,50.3,50.6,50.3,50.4,25187
2025-02-27,50.4,50.6,50.4,50.4,28288
2025-03-03,50.4,50.5,50.4,50.5,20256
2025-03-04,50.5,50.7,50.3,50.7,23684
2025-03-05,50.3,50.6,50.3,50.6,33362
2025-03-06,50.6,50.6,50.5,50.6,14503
2025-03-07,50.4,50.6,50.4,50.5,14397
2025-03-10,50.5,50.5,50.4,50.4,42120
2025-03-11,50.1,50.5,50.1,50.3,92572
2025-03-12,50.1,51.0,50.1,50.6,30593
2025-03-13,50.6,50.6,50.2,50.6,19567
2025-03-14,51.2,51.2,50.8,50.8,77848
2025-03-17,50.9,51.1,50.8,50.9,29243
2025-03-18,51.4,51.4,51.0,51.0,19998
2025-03-19,51.0,51.1,51.0,51.1,60292
2025-03-20,51.1,51.5,51.1,51.3,61597
2025-03-21,51.5,51.5,51.3,51.5,49102
2025-03-24,51.9,51.9,51.5,51.5,33149
2025-03-25,52.0,52.0,51.7,51.8,38173
2025-03-26,51.2,51.6,51.0,51.6,17538
2025-03-27,51.6,51.8,51.6,51.6,13185
2025-03-28,51.6,51.6,51.0,51.3,62550
2025-03-31,51.1,51.6,51.1,51.3,115461
2025-04-01,51.1,51.5,50.9,51.3,67062
2025-04-02,51.0,51.3,50.9,51.1,35277
2025-04-07,46.0,48.5,46.0,48.35,323264
2025-04-08,52.7,52.7,48.0,49.0,209603
2025-04-09,49.05,49.3,48.5,48.65,131845
2025-04-10,50.0,51.9,50.0,50.7,130702
2025-04-11,51.4,51.4,50.0,50.3,112800
2025-04-14,50.8,51.0,50.2,50.2,35934
2025-04-15,50.2,51.0,50.2,50.8,27000
2025-04-16,50.8,50.8,50.1,50.4,26316
2025-04-17,50.4,50.5,50.0,50.5,11010
2025-04-18,50.1,50.4,50.1,50.4,6000
2025-04-21,50.1,50.4,50.0,50.4,50116
2025-04-22,50.4,50.6,50.0,50.2,16022
2025-04-23,50.1,50.6,50.1,50.2,9000
2025-04-24,50.3,50.5,50.2,50.5,26013
2025-04-25,50.3,50.5,50.3,50.3,35119
2025-04-28,50.6,50.6,50.3,50.4,15110
2025-04-29,50.3,50.5,50.3,50.4,7000
2025-04-30,50.2,50.3,50.2,50.2,18717
2025-05-02,50.2,50.4,50.2,50.2,58201
2025-05-05,50.2,50.9,50.2,50.3,43687
2025-05-06,50.2,51.0,50.2,50.9,14350
2025-05-07,51.3,51.3,50.0,50.7,36491
2025-05-08,50.6,50.8,50.6,50.7,26542
2025-05-09,50.8,50.8,50.4,50.5,28126
2025-05-12,50.5,50.5,50.2,50.4,36303
2025-05-13,50.5,50.6,50.4,50.6,34459
2025-05-14,50.7,50.8,50.5,50.8,18475
2025-05-15,50.9,50.9,50.5,50.8,33656
2025-05-16,50.5,50.7,50.4,50.7,25478
2025-05-19,50.3,50.6,50.3,50.6,6196
2025-05-20,50.6,51.0,50.6,51.0,12188
2025-05-21,50.7,50.8,50.7,50.8,16693
2025-05-22,50.8,50.8,50.4,50.6,18283
2025-05-23,50.4,50.6,50.4,50.6,10252
2025-05-26,50.5,50.6,50.1,50.5,32856
2025-05-27,50.3,50.9,50.3,50.3,25473
2025-05-28,50.4,50.4,50.4,50.4,2440
2025-05-29,50.4,50.8,50.3,50.7,14198
