Date,Open,High,Low,Close,Volume
2024-07-12,144.0,144.5,143.5,144.5,106801
2024-07-15,144.5,144.5,143.5,144.0,95095
2024-07-16,144.5,147.0,144.0,147.0,232918
2024-07-17,147.5,148.0,146.0,146.0,304720
2024-07-18,145.5,146.5,145.0,146.5,157081
2024-07-19,146.0,147.0,145.5,146.5,273973
2024-07-22,146.5,146.5,144.0,144.0,202620
2024-07-23,144.5,147.0,144.5,146.5,187584
2024-07-26,145.0,147.0,145.0,146.5,268642
2024-07-29,147.0,147.5,146.0,146.5,285086
2024-07-30,147.0,147.0,145.5,146.0,206247
2024-07-31,147.5,147.5,145.5,145.5,144667
2024-08-01,147.0,147.5,146.5,147.0,129433
2024-08-02,147.0,147.0,144.5,145.0,182770
2024-08-05,143.5,143.5,138.0,140.0,556400
2024-08-06,142.0,143.5,139.0,141.0,383977
2024-08-07,141.0,145.0,141.0,145.0,264341
2024-08-08,146.0,146.0,144.0,144.5,215081
2024-08-09,146.5,147.0,145.5,145.5,294875
2024-08-12,145.5,147.0,144.5,144.5,288522
2024-08-13,146.5,146.5,145.0,146.0,246005
2024-08-14,147.0,147.0,145.5,146.5,319214
2024-08-15,147.0,147.0,145.5,146.5,255827
2024-08-16,147.0,147.5,146.5,147.0,418601
2024-08-19,149.0,149.0,146.5,146.5,608054
2024-08-20,147.0,147.0,145.0,146.0,706791
2024-08-21,139.0,140.5,139.0,139.0,1373452
2024-08-22,139.5,144.0,139.5,142.5,703761
2024-08-23,142.5,145.0,142.0,142.5,484499
2024-08-26,144.0,144.0,141.5,141.5,253293
2024-08-27,141.5,143.0,141.5,143.0,111890
2024-08-28,142.5,143.0,142.0,142.0,114041
2024-08-29,142.0,143.0,141.0,143.0,156577
2024-08-30,143.0,144.5,142.5,144.5,243542
2024-09-02,145.0,145.5,143.5,143.5,147296
2024-09-03,144.0,144.0,143.0,144.0,136632
2024-09-04,142.0,143.0,141.0,143.0,283416
2024-09-05,143.5,145.0,143.5,144.5,223825
2024-09-06,145.0,145.0,142.5,145.0,201502
2024-09-09,142.5,144.0,142.5,144.0,88982
2024-09-10,145.5,145.5,144.0,144.5,236300
2024-09-11,146.5,151.0,146.5,149.0,1243303
2024-09-12,151.0,155.0,150.0,152.0,985774
2024-09-13,154.0,154.0,150.0,151.5,371878
2024-09-16,154.5,156.0,154.0,156.0,924934
2024-09-18,158.0,158.0,152.0,154.0,462324
2024-09-19,154.0,154.0,152.0,152.5,258885
2024-09-20,154.5,154.5,151.0,152.0,203572
2024-09-23,153.5,156.5,153.0,156.5,415030
2024-09-24,157.0,157.0,152.0,152.5,275527
2024-09-25,155.0,155.0,152.0,153.0,192175
2024-09-26,154.0,154.0,150.5,152.0,208999
2024-09-27,152.5,152.5,150.5,152.0,166236
2024-09-30,151.0,152.0,150.0,150.0,162626
2024-10-01,150.5,152.0,149.0,151.5,141366
2024-10-04,151.5,151.5,150.0,151.0,132830
2024-10-07,151.5,154.5,151.5,154.5,256118
2024-10-08,153.0,154.0,152.0,153.5,113696
2024-10-09,152.0,153.5,150.0,150.0,332253
2024-10-11,150.0,151.0,150.0,150.5,126967
2024-10-14,150.0,151.0,149.5,149.5,155752
2024-10-15,151.0,151.0,149.5,149.5,146621
2024-10-16,149.5,156.0,149.0,156.0,656466
2024-10-17,153.5,153.5,150.0,150.0,409160
2024-10-18,151.5,151.5,148.5,149.5,161998
2024-10-21,149.5,151.0,149.5,150.0,140999
2024-10-22,151.0,151.0,149.0,150.5,145518
2024-10-23,149.5,150.0,148.0,149.0,192942
2024-10-24,148.5,149.5,148.5,148.5,100015
2024-10-25,148.5,150.0,147.5,149.5,160651
2024-10-28,150.5,150.5,149.0,150.0,79970
2024-10-29,149.0,149.5,148.5,148.5,107614
2024-10-30,148.0,148.5,147.5,148.0,81166
2024-11-01,147.0,149.0,145.0,148.5,158908
2024-11-04,147.5,149.0,147.5,147.5,93087
2024-11-05,147.5,148.5,147.5,147.5,63206
2024-11-06,148.0,149.5,148.0,148.5,89832
2024-11-07,147.5,149.5,147.5,148.5,166784
2024-11-08,151.5,153.0,149.5,149.5,518402
2024-11-11,152.0,152.0,149.5,149.5,245263
2024-11-12,149.0,149.5,147.5,147.5,273829
2024-11-13,148.0,148.5,146.5,147.0,382124
2024-11-14,148.0,149.0,147.5,147.5,459993
2024-11-15,147.0,148.0,145.0,145.5,411882
2024-11-18,145.5,148.5,145.5,146.5,253784
2024-11-19,146.5,149.5,146.5,148.5,201456
2024-11-20,148.5,149.0,146.5,146.5,236498
2024-11-21,147.5,151.5,146.5,151.0,357086
2024-11-22,152.0,155.5,152.0,152.5,673218
2024-11-25,154.0,163.5,154.0,162.5,3939842
2024-11-26,162.5,165.0,161.5,163.5,1476889
2024-11-27,164.0,165.0,157.5,160.5,972360
2024-11-28,160.5,161.0,156.0,158.0,414322
2024-11-29,158.0,159.5,156.5,158.0,399064
2024-12-02,160.0,160.0,157.0,158.0,277649
2024-12-03,160.0,162.0,158.0,158.5,507624
2024-12-04,158.5,162.0,158.5,161.0,382288
2024-12-05,161.0,162.0,160.0,161.0,264067
2024-12-06,162.0,164.0,160.0,160.0,314779
2024-12-09,159.5,160.5,156.5,158.0,354684
2024-12-10,158.0,159.0,156.0,157.0,144787
2024-12-11,158.0,161.0,157.0,159.5,559394
2024-12-12,160.0,162.0,159.5,160.0,455171
2024-12-13,159.5,160.0,154.5,159.0,520104
2024-12-16,160.5,160.5,157.5,157.5,153863
2024-12-17,157.5,158.0,156.5,157.0,126179
2024-12-18,157.5,157.5,156.0,156.5,121832
2024-12-19,155.5,155.5,151.5,153.0,376444
2024-12-20,153.0,154.0,153.0,153.0,172995
2024-12-23,153.5,156.5,153.5,154.5,150446
2024-12-24,154.5,155.5,154.0,155.0,79403
2024-12-25,155.0,156.0,154.5,154.5,95020
2024-12-26,155.0,157.5,155.0,155.5,138876
2024-12-27,157.0,157.0,155.0,155.0,71168
2024-12-30,156.0,156.0,154.0,155.0,55938
2024-12-31,155.0,155.0,153.5,155.0,104326
2025-01-02,154.5,155.0,153.5,154.0,107238
2025-01-03,154.0,154.0,152.5,152.5,226651
2025-01-06,153.0,155.0,153.0,154.0,180219
2025-01-07,155.0,155.5,154.0,155.0,86889
2025-01-08,155.0,156.5,154.5,156.0,134339
2025-01-09,156.0,157.0,154.5,154.5,162558
2025-01-10,154.0,155.5,154.0,154.5,83656
2025-01-13,154.5,155.5,150.0,150.5,408019
2025-01-14,150.5,152.0,150.0,151.0,150732
2025-01-15,151.0,153.0,151.0,152.0,140977
2025-01-16,152.0,153.5,152.0,152.0,62406
2025-01-17,151.5,152.5,151.5,151.5,53458
2025-01-20,151.5,152.5,151.0,151.5,55518
2025-01-21,151.5,152.0,151.5,151.5,59667
2025-01-22,151.5,153.0,151.0,151.5,97394
2025-02-03,151.5,152.0,150.0,150.5,190213
2025-02-04,152.5,152.5,151.0,151.0,58326
2025-02-05,151.0,153.0,151.0,152.5,127545
2025-02-06,152.5,155.5,152.5,154.0,164221
2025-02-07,153.5,154.5,153.5,154.5,59807
2025-02-10,155.0,155.0,152.5,153.0,109423
2025-02-11,153.5,154.0,152.5,153.0,157883
2025-02-12,154.0,154.0,152.5,152.5,112947
2025-02-13,152.5,154.0,152.5,154.0,130109
2025-02-14,154.5,154.5,153.0,154.0,80916
2025-02-17,154.5,155.5,154.0,155.0,123288
2025-02-18,155.5,155.5,154.0,154.0,80174
2025-02-19,155.0,155.5,154.5,155.0,89821
2025-02-20,154.0,155.0,154.0,154.5,106365
2025-02-21,155.5,157.5,155.5,156.5,216648
2025-02-24,156.5,156.5,155.0,156.0,90687
2025-02-25,156.0,156.5,154.0,155.0,175989
2025-02-26,154.5,156.5,154.5,156.5,77510
2025-02-27,155.5,157.0,155.0,156.0,142790
2025-03-03,156.0,156.5,155.0,156.0,104987
2025-03-04,155.0,156.5,153.5,156.5,207747
2025-03-05,156.5,156.5,155.0,155.5,82074
2025-03-06,156.5,157.5,156.0,157.0,139811
2025-03-07,157.5,157.5,156.0,157.5,156085
2025-03-10,155.0,155.0,153.0,153.5,590069
2025-03-11,152.0,152.5,150.0,152.0,377161
2025-03-12,152.0,155.5,152.0,153.5,189311
2025-03-13,155.0,156.0,154.0,154.5,167515
2025-03-14,155.0,155.5,152.5,154.0,350052
2025-03-17,155.0,155.5,154.5,154.5,153107
2025-03-18,155.5,156.0,154.5,156.0,124347
2025-03-19,156.0,156.5,155.0,156.0,163867
2025-03-20,156.0,157.5,155.5,157.0,153964
2025-03-21,157.0,157.5,155.0,155.0,123574
2025-03-24,155.0,155.0,154.0,154.0,102137
2025-03-25,155.0,155.0,154.0,154.5,54608
2025-03-26,155.0,155.0,154.5,154.5,17945
2025-03-27,154.5,155.0,154.0,155.0,126629
2025-03-28,154.0,154.0,152.0,152.5,199238
2025-03-31,150.5,151.5,149.5,150.0,413140
2025-04-01,151.0,152.0,150.5,151.5,168362
2025-04-02,151.5,152.0,151.5,151.5,63563
2025-04-07,136.5,136.5,136.5,136.5,338155
2025-04-08,123.5,133.0,123.5,129.5,1221567
2025-04-09,129.5,134.0,127.0,128.0,872856
2025-04-10,140.5,140.5,137.5,140.5,323258
2025-04-11,138.0,141.5,133.5,140.5,526356
2025-04-14,140.5,142.5,138.0,138.0,298595
2025-04-15,138.5,140.0,137.0,138.5,235732
2025-04-16,138.0,139.5,138.0,139.0,115520
2025-04-17,138.0,139.5,138.0,138.5,123635
2025-04-18,138.5,139.0,138.0,138.5,116409
2025-04-21,138.5,139.0,137.5,137.5,103498
2025-04-22,137.5,137.5,135.0,135.5,145933
2025-04-23,137.5,139.5,137.5,138.5,82924
2025-04-24,138.0,139.5,137.5,138.0,51065
2025-04-25,139.0,139.5,138.5,139.0,77252
2025-04-28,139.0,141.5,138.5,141.5,154288
2025-04-29,141.5,143.0,140.5,142.5,99192
2025-04-30,141.5,143.5,141.0,142.5,123742
2025-05-02,142.5,145.0,142.5,144.0,120735
2025-05-05,144.0,144.5,140.0,140.0,158406
2025-05-06,140.0,141.5,140.0,141.5,54398
2025-05-07,140.5,141.5,140.0,140.0,75203
2025-05-08,140.5,142.0,140.5,142.0,45646
2025-05-09,141.0,143.5,141.0,143.5,80978
2025-05-12,143.5,144.5,142.5,144.5,67602
2025-05-13,145.5,146.0,144.5,145.0,157566
2025-05-14,144.5,146.5,144.0,144.5,113189
2025-05-15,144.0,145.0,144.0,144.0,74681
2025-05-16,145.5,146.5,145.0,145.5,93826
2025-05-19,146.5,146.5,144.5,144.5,55635
2025-05-20,145.5,145.5,144.5,145.0,37236
2025-05-21,145.0,145.0,144.0,144.5,84648
2025-05-22,144.5,145.0,143.5,143.5,64630
2025-05-23,143.5,144.5,143.5,144.0,34796
2025-05-26,143.5,145.0,143.5,144.5,70228
2025-05-27,144.5,145.5,144.0,144.0,63636
2025-05-28,144.0,145.0,143.5,144.5,96785
2025-05-29,145.0,145.0,144.0,144.5,66011
