Date,Open,High,Low,Close,Volume
2024-08-14,50.5,51.3,50.5,50.7,220496
2024-08-15,50.0,50.4,49.6,50.0,265082
2024-08-16,50.5,50.5,49.8,49.9,153023
2024-08-19,50.0,50.0,49.6,49.85,121638
2024-08-20,49.85,52.1,49.85,51.0,464554
2024-08-21,51.0,51.0,50.1,50.6,340417
2024-08-22,50.9,51.5,50.8,51.0,167501
2024-08-23,50.1,50.5,50.0,50.3,143647
2024-08-26,50.5,51.5,50.5,50.7,212354
2024-08-27,50.6,50.6,50.4,50.5,55642
2024-08-28,50.5,50.8,50.1,50.6,124698
2024-08-29,50.4,51.2,50.4,51.2,104111
2024-08-30,51.7,52.4,51.2,51.8,216162
2024-09-02,51.9,53.4,51.9,52.8,498573
2024-09-03,52.5,53.7,52.5,52.9,283488
2024-09-04,51.2,51.4,50.0,50.0,388547
2024-09-05,50.3,51.2,50.1,50.2,150978
2024-09-06,50.3,50.8,49.8,50.8,108211
2024-09-09,49.9,50.8,49.15,50.5,184459
2024-09-10,50.7,52.3,50.3,50.5,179203
2024-09-11,51.6,51.6,51.0,51.3,197311
2024-09-12,51.9,51.9,51.2,51.6,126377
2024-09-13,51.4,51.9,51.4,51.7,104653
2024-09-16,51.7,52.2,51.7,51.9,83226
2024-09-18,51.9,52.3,51.3,51.4,181277
2024-09-19,51.5,52.0,51.0,52.0,139564
2024-09-20,52.4,53.2,52.0,52.8,388912
2024-09-23,53.4,53.9,53.0,53.5,333893
2024-09-24,53.6,53.6,52.6,53.6,205724
2024-09-25,53.4,53.7,53.0,53.2,212659
2024-09-26,53.8,54.5,53.2,53.2,428159
2024-09-27,53.7,53.7,52.4,52.7,280511
2024-09-30,52.5,53.3,52.5,52.9,182627
2024-10-01,53.2,53.2,52.0,52.2,108610
2024-10-04,52.8,52.8,50.9,50.9,218455
2024-10-07,51.5,51.5,50.9,51.2,84578
2024-10-08,50.9,50.9,50.0,50.3,131559
2024-10-09,50.2,50.6,49.85,49.85,146568
2024-10-11,49.9,49.9,49.2,49.45,103429
2024-10-14,49.45,49.45,49.1,49.45,117515
2024-10-15,49.55,50.3,49.45,49.55,104168
2024-10-16,49.2,49.45,48.9,49.15,219733
2024-10-17,49.3,50.3,49.3,49.8,88637
2024-10-18,50.1,50.1,49.3,49.45,131825
2024-10-21,49.5,50.1,49.5,49.85,98697
2024-10-22,49.8,49.95,49.65,49.7,32427
2024-10-23,49.9,50.0,49.55,49.6,79510
2024-10-24,49.6,49.65,49.2,49.2,157013
2024-10-25,49.3,49.4,48.85,49.0,146737
2024-10-28,49.4,49.4,48.35,48.85,183849
2024-10-29,49.7,49.7,47.55,47.85,162104
2024-10-30,48.0,48.0,46.75,46.9,293401
2024-11-01,46.9,47.3,46.4,47.25,158915
2024-11-04,47.35,47.35,46.7,46.7,84954
2024-11-05,46.4,47.35,46.25,46.8,169613
2024-11-06,46.8,46.9,46.5,46.6,66065
2024-11-07,46.25,48.15,46.25,47.95,206554
2024-11-08,48.05,48.05,47.05,47.15,164125
2024-11-11,47.7,47.7,46.7,46.95,124692
2024-11-12,46.85,47.0,46.3,46.3,153463
2024-11-13,46.1,46.3,46.0,46.05,111726
2024-11-14,46.05,46.3,45.65,46.0,164310
2024-11-15,47.45,47.45,46.05,46.25,49793
2024-11-18,46.3,46.35,45.7,45.7,126126
2024-11-19,45.6,46.2,45.5,45.95,77795
2024-11-20,45.65,45.95,45.5,45.5,151815
2024-11-21,45.3,46.0,45.3,45.8,49409
2024-11-22,46.3,46.9,46.1,46.45,144946
2024-11-25,46.55,47.05,46.55,46.8,57920
2024-11-26,46.45,46.75,46.45,46.5,39372
2024-11-27,46.2,48.25,45.85,47.35,389990
2024-11-28,47.35,47.35,46.2,46.35,82514
2024-11-29,46.1,46.85,46.0,46.8,61520
2024-12-02,47.1,48.8,46.8,47.5,249104
2024-12-03,48.25,48.5,47.75,47.75,93587
2024-12-04,48.1,49.95,48.1,49.3,534063
2024-12-05,50.3,51.0,48.5,48.5,422602
2024-12-06,48.55,48.8,47.8,47.95,129459
2024-12-09,47.95,47.95,47.2,47.25,103642
2024-12-10,47.35,47.55,46.8,46.8,95277
2024-12-11,48.0,48.0,47.05,47.05,127951
2024-12-12,46.85,47.45,46.8,47.0,124463
2024-12-13,46.6,47.5,46.0,46.35,301261
2024-12-16,47.35,47.35,45.8,46.0,74916
2024-12-17,45.95,46.5,45.6,46.1,71564
2024-12-18,45.9,46.1,45.7,45.75,168611
2024-12-19,45.4,46.0,45.4,45.9,67106
2024-12-20,45.55,47.4,45.55,47.05,434628
2024-12-23,47.4,48.0,47.1,47.2,104349
2024-12-24,47.2,47.55,46.5,46.65,44087
2024-12-25,47.15,47.15,46.5,46.7,91043
2024-12-26,47.0,47.45,46.7,47.15,173665
2024-12-27,47.15,47.15,46.75,46.9,33765
2024-12-30,47.25,47.25,46.0,46.1,80579
2024-12-31,45.95,46.35,45.65,46.35,78920
2025-01-02,46.1,46.35,45.65,45.75,80407
2025-01-03,46.15,46.15,45.5,45.6,136050
2025-01-06,45.7,46.05,45.6,45.75,111173
2025-01-07,46.35,46.35,45.45,45.45,119990
2025-01-08,45.5,45.9,45.5,45.6,66167
2025-01-09,45.8,46.9,45.4,45.7,208387
2025-01-10,45.75,46.65,45.75,45.8,165456
2025-01-13,45.7,45.7,44.6,45.35,237443
2025-01-14,45.5,45.6,44.75,45.35,232286
2025-01-15,45.8,45.8,44.95,44.95,46009
2025-01-16,45.2,45.25,44.9,45.1,54151
2025-01-17,45.85,45.85,45.05,45.05,50447
2025-01-20,45.25,45.25,44.9,45.05,56135
2025-01-21,45.7,45.7,45.1,45.15,65283
2025-01-22,45.2,45.7,45.15,45.15,79920
2025-02-03,45.1,45.1,44.05,44.25,139515
2025-02-04,44.45,44.5,44.15,44.15,123840
2025-02-05,44.3,45.9,44.3,45.4,139822
2025-02-06,45.6,46.15,45.35,45.4,104995
2025-02-07,45.35,45.85,45.35,45.7,93140
2025-02-10,45.6,46.0,45.1,45.7,151962
2025-02-11,45.7,45.8,45.0,45.05,196464
2025-02-12,45.05,45.45,44.35,44.4,200635
2025-02-13,44.55,45.6,44.55,45.4,115284
2025-02-14,44.95,45.35,44.9,45.1,74661
2025-02-17,45.25,45.35,44.8,45.05,156840
2025-02-18,44.9,45.5,44.9,45.45,61183
2025-02-19,45.5,45.7,45.35,45.5,159069
2025-02-20,45.5,45.9,45.4,45.7,79390
2025-02-21,45.7,46.4,45.4,45.75,142173
2025-02-24,45.4,45.6,45.4,45.6,51785
2025-02-25,45.25,45.3,45.05,45.1,110582
2025-02-26,45.1,45.15,45.0,45.05,80886
2025-02-27,45.1,45.1,44.9,45.0,78426
2025-03-03,45.0,45.0,44.2,44.3,220251
2025-03-04,44.15,44.4,43.75,44.4,212959
2025-03-05,44.7,44.75,44.4,44.75,105058
2025-03-06,44.9,45.35,44.55,44.8,86611
2025-03-07,44.75,44.9,44.5,44.65,97608
2025-03-10,44.75,45.9,44.2,45.75,275572
2025-03-11,46.5,47.4,46.25,46.25,887677
2025-03-12,47.0,47.1,46.4,46.55,332843
2025-03-13,46.65,47.25,46.5,46.65,178368
2025-03-14,46.65,47.05,46.55,47.05,83672
2025-03-17,47.1,47.4,47.05,47.4,139023
2025-03-18,47.6,47.95,47.35,47.6,109745
2025-03-19,47.5,48.0,47.3,47.6,154931
2025-03-20,47.85,48.0,47.8,47.95,79402
2025-03-21,48.0,48.2,47.85,48.2,176720
2025-03-24,48.15,48.4,48.15,48.15,138785
2025-03-25,48.2,48.4,47.75,47.8,149747
2025-03-26,47.8,48.4,47.8,48.2,156613
2025-03-27,47.7,48.45,47.7,48.3,146864
2025-03-28,48.45,48.45,47.6,47.7,221369
2025-03-31,46.6,47.3,46.25,46.9,264549
2025-04-01,46.65,46.95,46.4,46.6,187272
2025-04-02,46.65,47.55,46.65,47.5,128854
2025-04-07,42.75,42.75,42.75,42.75,27889
2025-04-08,38.5,40.9,38.5,39.0,887188
2025-04-09,39.6,39.6,35.1,35.1,1683436
2025-04-10,38.6,38.6,38.0,38.6,213133
2025-04-11,38.6,40.35,37.25,40.35,209394
2025-04-14,40.35,41.75,40.35,40.4,298043
2025-04-15,40.5,42.15,40.5,42.1,185071
2025-04-16,42.35,42.35,41.4,41.5,186868
2025-04-17,41.45,41.75,40.75,41.55,56036
2025-04-18,42.1,43.05,41.9,42.1,189322
2025-04-21,41.8,42.1,41.8,41.85,97852
2025-04-22,41.5,42.15,41.4,41.5,136211
2025-04-23,42.1,43.65,42.1,43.55,244968
2025-04-24,43.75,44.9,43.75,43.8,187348
2025-04-25,44.25,45.45,44.2,44.8,276675
2025-04-28,44.55,46.85,44.55,46.65,211159
2025-04-29,46.9,47.75,46.35,46.6,284482
2025-04-30,46.35,47.55,46.35,46.65,251355
2025-05-02,46.8,47.7,46.8,47.2,215348
2025-05-05,47.35,47.4,44.95,44.95,300301
2025-05-06,44.95,46.35,44.95,46.05,151245
2025-05-07,46.3,47.25,46.3,46.6,134854
2025-05-08,46.6,47.0,46.4,47.0,123115
2025-05-09,47.0,47.0,45.8,46.3,85699
2025-05-12,46.2,46.6,46.1,46.5,51631
2025-05-13,46.8,46.8,46.1,46.45,157008
2025-05-14,46.8,47.0,46.25,46.75,126082
2025-05-15,46.75,47.95,46.6,47.1,316746
2025-05-16,48.2,49.6,47.55,49.0,1042857
2025-05-19,48.9,48.9,47.2,47.2,276668
2025-05-20,47.9,48.4,46.7,47.55,245114
2025-05-21,47.45,47.9,47.25,47.6,35524
2025-05-22,47.55,47.8,47.5,47.5,103863
2025-05-23,47.25,47.95,47.2,47.5,61037
2025-05-26,47.1,47.55,47.1,47.35,81462
2025-05-27,47.1,47.7,46.0,46.45,115710
2025-05-28,46.9,47.0,45.95,46.1,114078
2025-05-29,45.6,46.5,45.6,46.1,71668
2025-06-02,45.9,45.9,44.4,44.55,225503
2025-06-03,44.9,45.4,44.15,44.55,126447
2025-06-04,44.7,45.85,44.7,45.1,68882
2025-06-05,45.1,45.7,45.1,45.6,58390
2025-06-06,45.9,46.05,45.6,46.05,34942
