Date,Open,High,Low,Close,Volume
2024-08-08,17.35,17.85,17.35,17.6,206823
2024-08-09,17.6,18.0,17.6,17.8,227743
2024-08-12,18.0,18.1,17.7,17.7,242616
2024-08-13,17.75,17.85,17.6,17.7,242447
2024-08-14,17.8,18.2,17.75,17.8,933736
2024-08-15,18.2,18.2,17.55,17.65,555806
2024-08-16,17.95,17.95,17.65,17.65,295013
2024-08-19,17.9,17.9,17.4,17.45,336644
2024-08-20,17.55,17.7,17.35,17.35,341544
2024-08-21,17.4,17.6,17.3,17.5,585864
2024-08-22,17.5,17.75,17.45,17.5,264239
2024-08-23,17.45,17.45,17.15,17.4,293565
2024-08-26,17.45,17.8,17.45,17.55,313155
2024-08-27,17.6,17.75,17.45,17.6,163922
2024-08-28,17.6,17.7,17.55,17.6,139848
2024-08-29,17.5,17.6,17.35,17.5,198420
2024-08-30,17.8,17.9,17.6,17.65,376206
2024-09-02,17.65,17.65,17.35,17.35,203560
2024-09-03,17.4,17.5,17.2,17.2,206696
2024-09-04,16.85,16.85,16.05,16.25,520351
2024-09-05,16.35,16.65,16.25,16.25,158652
2024-09-06,16.4,16.4,16.1,16.2,160583
2024-09-09,16.0,16.15,15.9,16.1,219059
2024-09-10,16.5,16.5,15.95,16.1,399653
2024-09-11,16.1,16.25,15.9,15.95,428257
2024-09-12,16.3,16.3,15.95,16.2,210153
2024-09-13,16.1,16.6,16.1,16.5,242914
2024-09-16,16.65,17.1,16.55,16.8,365390
2024-09-18,17.05,18.45,16.95,17.3,1750175
2024-09-19,17.3,17.85,17.15,17.5,1316917
2024-09-20,17.8,17.95,17.5,17.65,783195
2024-09-23,17.7,17.7,17.4,17.6,244194
2024-09-24,17.6,17.6,17.3,17.5,203511
2024-09-25,17.6,17.95,17.5,17.7,510063
2024-09-26,17.8,17.8,17.5,17.5,223096
2024-09-27,17.7,19.25,17.7,19.25,3093582
2024-09-30,20.8,20.95,19.4,19.4,17280733
2024-10-01,19.65,19.7,18.95,19.2,2527207
2024-10-04,19.5,20.5,19.4,20.0,6357736
2024-10-07,20.0,20.05,19.5,19.75,1639713
2024-10-08,20.25,20.95,19.2,19.2,5707167
2024-10-09,19.1,19.2,18.5,18.75,1321305
2024-10-11,18.7,18.75,17.95,18.2,1492128
2024-10-14,18.6,18.7,18.0,18.25,1356221
2024-10-15,18.4,19.1,18.25,18.95,1339485
2024-10-16,19.3,19.65,18.9,18.9,2034519
2024-10-17,18.95,19.9,18.9,19.35,1322944
2024-10-18,19.35,19.4,18.9,19.0,800926
2024-10-21,19.1,19.15,18.6,18.9,1100403
2024-10-22,19.0,19.25,18.65,18.95,822023
2024-10-23,19.15,19.4,18.95,19.25,763312
2024-10-24,19.25,19.3,19.05,19.15,706584
2024-10-25,19.35,19.35,19.0,19.2,578928
2024-10-28,19.2,19.3,18.9,18.95,654479
2024-10-29,19.15,19.15,18.5,18.5,588361
2024-10-30,18.7,18.7,18.2,18.3,366590
2024-11-01,18.3,18.8,18.0,18.8,443449
2024-11-04,18.8,18.8,18.35,18.4,254403
2024-11-05,17.8,18.5,17.8,18.25,508910
2024-11-06,18.4,19.05,18.35,18.8,496458
2024-11-07,19.9,20.65,18.7,18.7,13421013
2024-11-08,18.8,19.1,18.5,18.5,1436309
2024-11-11,18.6,18.6,18.25,18.55,512440
2024-11-12,18.3,18.3,18.0,18.05,728368
2024-11-13,18.1,18.3,18.0,18.05,563953
2024-11-14,18.2,18.2,17.1,17.1,1574064
2024-11-15,17.3,17.8,17.25,17.3,674510
2024-11-18,17.4,17.65,17.35,17.6,435795
2024-11-19,17.7,17.7,17.2,17.3,340485
2024-11-20,17.35,17.4,17.1,17.15,230555
2024-11-21,17.2,17.3,17.05,17.2,327451
2024-11-22,17.4,17.45,17.2,17.2,246115
2024-11-25,17.45,17.65,17.35,17.65,234370
2024-11-26,17.5,17.9,17.5,17.6,343646
2024-11-27,17.85,17.85,17.1,17.2,260498
2024-11-28,17.2,17.25,16.95,17.05,260053
2024-11-29,17.05,17.05,16.8,17.0,117977
2024-12-02,17.05,17.1,16.8,16.85,199482
2024-12-03,16.9,17.05,16.85,17.0,139727
2024-12-04,17.1,17.15,16.9,16.95,93945
2024-12-05,17.2,17.25,16.9,16.9,221917
2024-12-06,17.1,17.1,16.95,16.95,141245
2024-12-09,16.95,17.15,16.85,16.9,132294
2024-12-10,17.1,17.75,17.0,17.0,460617
2024-12-11,17.0,17.0,16.7,16.75,280681
2024-12-12,16.85,16.95,16.45,16.5,228303
2024-12-13,16.45,16.45,16.2,16.2,283411
2024-12-16,16.35,16.4,15.9,15.9,239577
2024-12-17,15.95,16.15,15.95,16.05,216785
2024-12-18,16.05,16.2,15.75,16.0,211494
2024-12-19,15.9,15.9,15.7,15.8,245295
2024-12-20,15.75,15.75,15.4,15.4,308060
2024-12-23,15.6,15.75,15.5,15.55,375810
2024-12-24,15.7,15.85,15.6,15.7,130874
2024-12-25,15.85,15.85,15.55,15.6,95179
2024-12-26,15.65,15.9,15.65,15.75,146255
2024-12-27,15.75,15.75,15.5,15.5,101027
2024-12-30,15.5,15.55,15.35,15.4,125050
2024-12-31,15.3,15.35,15.15,15.2,180314
2025-01-02,15.2,15.4,15.0,15.15,244358
2025-01-03,15.5,15.5,14.9,14.95,272838
2025-01-06,14.9,15.1,14.85,15.05,267421
2025-01-07,15.0,15.0,14.5,14.5,426708
2025-01-08,14.4,14.55,14.15,14.5,338679
2025-01-09,14.9,15.2,14.65,14.7,679346
2025-01-10,14.8,14.8,14.35,14.4,317298
2025-01-13,14.7,14.7,13.95,14.45,405987
2025-01-14,14.55,14.8,14.35,14.45,441005
2025-01-15,14.65,15.85,14.65,15.85,1377021
2025-01-16,16.65,17.1,15.95,16.45,7371425
2025-01-17,16.35,17.2,16.15,16.35,2985100
2025-01-20,16.25,16.45,15.95,16.05,1054982
2025-01-21,16.2,17.35,16.2,16.55,3626946
2025-01-22,16.7,16.7,16.35,16.55,1570959
2025-02-03,16.5,17.0,16.3,16.65,1964029
2025-02-04,16.55,16.55,15.55,16.15,1360102
2025-02-05,16.45,16.9,16.2,16.25,750401
2025-02-06,16.15,16.5,16.15,16.5,528789
2025-02-07,16.5,16.5,16.0,16.05,563729
2025-02-10,16.55,17.65,16.55,17.65,3805553
2025-02-11,17.65,18.05,16.95,16.95,5605553
2025-02-12,17.0,17.3,16.7,16.75,1102473
2025-02-13,17.3,18.4,17.25,18.4,4071049
2025-02-14,19.1,20.1,18.4,19.5,22366663
2025-02-17,19.1,19.4,18.75,19.4,3998335
2025-02-18,19.4,19.75,19.0,19.45,2888197
2025-02-19,19.45,19.7,19.15,19.7,3452222
2025-02-20,20.35,20.9,19.4,19.4,6026807
2025-02-21,19.35,19.4,19.05,19.3,1477636
2025-02-24,19.4,19.9,19.3,19.6,1830786
2025-02-25,19.55,21.15,19.3,20.35,10775165
2025-02-26,20.6,20.95,20.0,20.2,5193176
2025-02-27,19.95,20.6,19.85,20.0,2768865
2025-03-03,19.0,19.65,18.85,19.5,1659082
2025-03-04,19.15,19.8,19.1,19.65,1363625
2025-03-05,20.0,20.5,19.7,20.05,2546948
2025-03-06,20.1,20.3,19.85,19.85,1540127
2025-03-07,19.85,20.25,19.5,19.55,1333839
2025-03-10,19.8,19.9,19.55,19.75,1143518
2025-03-11,19.3,19.6,19.05,19.5,1322363
2025-03-12,19.9,20.15,19.35,19.35,985165
2025-03-13,19.45,19.6,19.0,19.0,847266
2025-03-14,19.3,19.65,19.25,19.5,1210355
2025-03-17,19.8,19.8,19.5,19.6,580233
2025-03-18,19.65,19.8,19.45,19.7,449187
2025-03-19,19.95,19.95,19.5,19.55,654196
2025-03-20,19.55,19.6,19.35,19.35,400262
2025-03-21,19.25,19.4,18.85,18.95,696828
2025-03-24,19.1,19.2,18.85,18.9,377441
2025-03-25,18.9,18.95,18.1,18.3,997889
2025-03-26,18.35,18.6,18.35,18.6,402790
2025-03-27,18.7,18.75,18.45,18.45,307585
2025-03-28,18.2,18.4,17.65,17.75,824639
2025-03-31,18.05,19.45,18.0,18.75,9049882
2025-04-01,18.9,19.4,18.55,18.8,7218697
2025-04-02,18.85,18.85,18.3,18.4,1304644
2025-04-07,16.6,16.6,16.6,16.6,142600
2025-04-08,15.05,16.05,15.0,15.45,1982113
2025-04-09,14.8,15.05,13.95,13.95,2126201
2025-04-10,15.3,15.3,15.05,15.3,546697
2025-04-11,15.0,15.05,14.1,14.85,1643091
2025-04-14,15.3,15.8,15.15,15.25,840260
2025-04-15,15.45,15.8,15.4,15.7,501961
2025-04-16,15.8,15.8,15.0,15.0,658074
2025-04-17,14.85,14.95,14.5,14.75,580872
2025-04-18,15.15,15.15,14.65,14.7,481969
2025-04-21,14.85,14.85,14.05,14.2,394304
2025-04-22,14.2,14.45,14.0,14.2,368187
2025-04-23,14.45,14.7,14.45,14.6,398028
2025-04-24,14.7,14.75,14.55,14.55,360591
2025-04-25,14.65,14.85,14.65,14.75,396621
2025-04-28,14.8,14.95,14.6,14.8,292049
2025-04-29,14.95,15.4,14.95,15.3,629244
2025-04-30,15.5,15.5,14.7,14.85,346944
2025-05-02,14.9,15.8,14.9,15.65,657257
2025-05-05,15.6,15.85,15.0,15.15,447288
2025-05-06,15.3,16.4,15.3,15.75,2290752
2025-05-07,15.7,15.9,15.4,15.75,644629
2025-05-08,15.75,16.15,15.65,16.0,411997
2025-05-09,16.0,16.0,15.6,15.7,325482
2025-05-12,16.2,17.2,16.2,16.65,2459394
2025-05-13,16.6,16.85,16.45,16.75,635043
2025-05-14,17.1,17.1,16.35,16.8,995217
2025-05-15,17.0,17.0,16.5,16.55,426094
2025-05-16,16.65,16.8,16.5,16.65,550475
2025-05-19,16.65,16.8,16.5,16.55,400218
2025-05-20,16.75,17.05,16.5,16.75,461039
2025-05-21,16.95,16.95,16.7,16.7,299420
2025-05-22,16.5,16.65,16.15,16.15,407040
2025-05-23,16.25,16.4,16.1,16.15,261029
2025-05-26,16.4,16.55,16.15,16.2,296892
2025-05-27,16.2,16.4,16.05,16.25,210657
2025-05-28,16.3,16.4,16.0,16.2,160166
2025-05-29,16.3,16.3,15.85,16.15,178295
2025-06-02,16.8,17.2,15.35,15.4,2498733
2025-06-03,15.65,15.65,15.3,15.3,268641
2025-06-04,15.4,15.65,15.4,15.55,131854
2025-06-05,15.45,16.05,15.45,15.7,187028
2025-06-06,15.65,15.75,15.5,15.6,185710
