Date,Open,High,Low,Close,Volume
2024-08-13,54.2,54.3,53.6,54.0,195550
2024-08-14,54.1,54.5,54.1,54.1,130855
2024-08-15,54.0,55.2,54.0,54.7,216910
2024-08-16,55.2,55.2,54.0,54.2,170620
2024-08-19,54.4,54.7,53.9,54.1,219535
2024-08-20,54.5,54.5,53.9,54.0,177687
2024-08-21,54.3,55.1,54.1,54.5,191219
2024-08-22,54.7,54.7,54.3,54.4,132402
2024-08-23,54.2,54.5,53.8,54.5,127251
2024-08-26,54.5,55.2,54.5,55.0,390216
2024-08-27,55.0,55.4,54.3,55.1,81323
2024-08-28,55.0,55.1,54.5,54.5,120892
2024-08-29,54.5,54.9,54.2,54.7,160377
2024-08-30,55.0,55.3,54.5,54.6,130032
2024-09-02,55.0,55.4,54.5,54.8,242586
2024-09-03,55.7,55.7,54.6,54.7,466388
2024-09-04,53.4,54.3,52.7,53.4,383637
2024-09-05,53.5,54.3,53.3,53.3,207725
2024-09-06,53.2,54.2,53.0,54.0,183965
2024-09-09,53.2,53.9,53.0,53.9,183184
2024-09-10,53.7,54.2,53.3,53.5,133042
2024-09-11,54.1,54.6,53.8,54.1,174468
2024-09-12,54.2,54.7,54.2,54.5,131347
2024-09-13,54.3,55.5,54.3,55.2,237527
2024-09-16,55.3,56.5,55.3,55.7,320010
2024-09-18,55.7,56.2,55.4,55.9,262874
2024-09-19,56.0,56.2,55.7,56.2,239732
2024-09-20,56.4,56.8,55.8,56.3,368231
2024-09-23,56.5,57.0,56.3,57.0,498432
2024-09-24,57.1,57.6,56.5,57.0,238864
2024-09-25,57.5,57.5,56.9,57.1,287648
2024-09-26,57.3,57.3,56.8,57.0,124984
2024-09-27,57.4,57.5,56.8,57.0,177039
2024-09-30,57.0,57.3,56.6,57.0,226058
2024-10-01,56.7,56.8,56.2,56.7,125038
2024-10-04,56.9,57.3,56.6,57.3,233502
2024-10-07,57.8,61.0,57.8,61.0,2227411
2024-10-08,61.0,61.0,58.5,59.1,700068
2024-10-09,59.2,59.4,58.1,58.5,305332
2024-10-11,58.5,58.9,57.8,58.2,306732
2024-10-14,54.5,54.6,52.6,54.0,1307579
2024-10-15,54.1,54.9,53.9,54.6,259207
2024-10-16,54.6,57.6,54.0,57.6,2591854
2024-10-17,56.1,56.8,55.5,56.0,528519
2024-10-18,56.0,56.3,54.5,54.5,340915
2024-10-21,54.6,54.7,54.1,54.1,259387
2024-10-22,54.1,54.4,54.0,54.1,140777
2024-10-23,54.0,54.3,53.8,53.9,193101
2024-10-24,53.9,54.3,53.5,54.0,182358
2024-10-25,53.6,54.2,53.6,53.7,128673
2024-10-28,53.7,54.3,53.7,53.8,114358
2024-10-29,54.2,54.2,53.1,53.5,205337
2024-10-30,53.8,53.8,52.8,52.8,313710
2024-11-01,52.6,54.6,52.3,54.1,487493
2024-11-04,54.1,54.9,53.4,53.8,592543
2024-11-05,53.9,54.3,53.3,53.4,421380
2024-11-06,53.5,54.4,53.4,53.6,390561
2024-11-07,53.5,55.6,53.5,54.9,732665
2024-11-08,55.0,56.0,54.2,56.0,940146
2024-11-11,55.0,59.0,53.5,59.0,1345268
2024-11-12,56.3,56.3,53.7,53.7,957711
2024-11-13,53.9,53.9,53.3,53.4,341150
2024-11-14,53.6,54.6,53.6,53.7,352202
2024-11-15,53.9,54.1,53.5,53.5,212454
2024-11-18,53.5,53.9,53.3,53.5,196254
2024-11-19,53.9,54.5,53.5,54.2,184899
2024-11-20,54.2,54.2,53.4,53.4,195726
2024-11-21,53.4,53.9,53.3,53.4,85228
2024-11-22,54.0,54.1,53.6,53.8,80468
2024-11-25,53.8,54.3,53.7,54.0,137413
2024-11-26,53.6,54.3,53.5,53.8,173210
2024-11-27,53.8,53.9,53.5,53.5,96533
2024-11-28,53.5,54.1,53.1,53.9,185374
2024-11-29,53.4,53.7,53.3,53.4,104875
2024-12-02,54.0,54.0,53.5,53.5,172205
2024-12-03,53.9,54.3,53.9,54.2,161569
2024-12-04,54.3,54.3,53.8,53.8,127243
2024-12-05,53.9,54.0,53.8,53.8,158363
2024-12-06,53.8,54.2,53.7,53.7,160214
2024-12-09,53.4,54.2,53.4,54.0,147079
2024-12-10,54.5,54.5,53.5,53.6,234463
2024-12-11,53.3,53.6,53.1,53.1,156461
2024-12-12,53.0,53.4,53.0,53.1,69084
2024-12-13,53.0,53.0,52.4,52.4,302410
2024-12-16,52.1,52.5,51.8,51.8,260344
2024-12-17,51.8,52.1,51.8,52.1,135860
2024-12-18,51.8,52.2,51.8,52.0,104672
2024-12-19,51.8,51.9,51.5,51.5,221080
2024-12-20,51.1,51.5,50.9,51.4,180770
2024-12-23,51.6,52.0,51.2,52.0,103322
2024-12-24,52.1,52.2,51.3,51.4,154132
2024-12-25,51.5,51.7,51.3,51.5,56770
2024-12-26,51.8,52.0,51.5,51.7,52114
2024-12-27,51.9,52.3,51.8,52.1,48324
2024-12-30,52.3,52.4,51.8,51.8,98886
2024-12-31,51.9,51.9,51.3,51.4,140692
2025-01-02,52.0,52.1,51.5,52.0,173099
2025-01-03,52.2,52.2,51.5,51.9,92520
2025-01-06,51.9,52.2,51.6,51.8,129317
2025-01-07,51.8,52.1,51.3,51.4,200810
2025-01-08,51.4,51.8,51.1,51.1,184086
2025-01-09,51.1,51.5,51.1,51.5,91404
2025-01-10,51.1,51.3,51.0,51.2,129115
2025-01-13,51.6,51.6,50.5,51.1,159526
2025-01-14,51.1,51.3,50.9,51.0,177901
2025-01-15,51.0,51.7,51.0,51.4,140917
2025-01-16,51.8,52.0,51.2,51.3,202870
2025-01-17,51.4,51.5,50.7,51.2,239031
2025-01-20,51.4,52.1,51.3,51.9,114107
2025-01-21,51.9,52.3,51.6,51.8,117993
2025-01-22,52.0,52.4,51.8,52.1,161221
2025-02-03,52.1,52.2,51.6,51.9,221842
2025-02-04,51.8,51.9,51.5,51.5,157792
2025-02-05,52.1,52.2,51.8,51.9,176033
2025-02-06,52.0,52.6,51.7,52.2,252567
2025-02-07,52.1,52.2,51.1,51.5,185285
2025-02-10,51.5,52.0,51.3,51.4,238341
2025-02-11,51.6,51.9,51.4,51.4,147495
2025-02-12,51.4,51.6,51.1,51.1,214778
2025-02-13,51.4,51.8,51.3,51.5,139886
2025-02-14,51.6,52.0,51.6,52.0,133315
2025-02-17,52.2,52.4,51.8,52.0,139330
2025-02-18,52.0,52.3,51.9,52.0,134654
2025-02-19,52.2,52.6,52.1,52.2,197308
2025-02-20,52.2,52.6,52.0,52.3,193732
2025-02-21,52.4,52.9,52.4,52.6,179606
2025-02-24,52.6,52.8,52.2,52.3,120518
2025-02-25,52.6,52.8,52.3,52.3,148102
2025-02-26,52.2,52.8,52.2,52.3,146091
2025-02-27,52.4,53.2,52.4,52.5,218208
2025-03-03,52.5,53.0,52.4,52.8,159098
2025-03-04,52.8,53.0,52.2,52.8,191844
2025-03-05,52.6,53.3,52.6,53.3,172850
2025-03-06,55.3,55.9,54.1,54.5,2012806
2025-03-07,54.5,54.8,54.1,54.1,576350
2025-03-10,54.4,54.8,53.7,53.7,446806
2025-03-11,52.9,53.9,52.5,53.6,579954
2025-03-12,54.0,54.1,53.7,53.8,289652
2025-03-13,53.9,54.0,53.6,53.6,225994
2025-03-14,55.3,55.3,53.5,53.6,461222
2025-03-17,53.8,53.8,53.3,53.3,138862
2025-03-18,53.6,53.9,53.4,53.9,175223
2025-03-19,53.9,54.2,53.8,53.9,165801
2025-03-20,53.9,54.2,53.8,54.2,155749
2025-03-21,54.2,54.2,53.7,53.7,148530
2025-03-24,53.5,54.1,53.5,54.1,105456
2025-03-25,54.1,54.1,53.7,53.9,102027
2025-03-26,54.0,54.1,53.7,53.9,76702
2025-03-27,53.7,54.1,53.6,53.7,79297
2025-03-28,53.5,53.5,52.9,53.0,343946
2025-03-31,52.5,52.6,51.7,51.9,412642
2025-04-01,52.1,53.1,51.9,52.9,298906
2025-04-02,52.8,52.9,52.3,52.4,118566
2025-04-07,47.2,47.2,47.2,47.2,236252
2025-04-08,42.7,45.8,42.7,44.05,1145013
2025-04-09,44.0,44.05,41.2,41.4,993903
2025-04-10,45.5,45.5,45.5,45.5,259891
2025-04-11,45.4,45.85,43.0,45.75,436960
2025-04-14,45.75,46.3,44.7,45.3,592470
2025-04-15,45.3,45.7,44.9,45.35,511033
2025-04-16,45.4,46.2,45.1,46.0,211694
2025-04-17,45.5,46.0,45.0,45.7,227931
2025-04-18,45.5,46.0,45.15,46.0,79998
2025-04-21,46.1,46.1,45.2,45.25,178005
2025-04-22,45.2,45.5,44.9,45.3,190573
2025-04-23,45.65,46.85,45.65,46.2,376820
2025-04-24,46.4,46.65,45.9,46.5,151546
2025-04-25,46.5,47.3,46.2,47.0,426841
2025-04-28,47.1,47.95,47.1,47.8,151175
2025-04-29,48.0,48.7,47.9,48.15,263502
2025-04-30,48.15,48.45,47.5,47.5,320955
2025-05-02,47.55,48.05,47.5,47.85,454728
2025-05-05,47.95,48.15,46.0,46.95,344085
2025-05-06,46.55,47.5,46.5,47.2,550445
2025-05-07,47.35,47.35,46.25,46.45,776618
2025-05-08,46.45,46.9,46.05,46.25,986648
2025-05-09,46.25,46.85,46.2,46.75,214949
2025-05-12,46.85,47.2,46.8,47.1,188034
2025-05-13,47.25,47.8,47.2,47.45,212840
2025-05-14,47.75,48.05,47.3,47.95,185921
2025-05-15,48.0,48.25,47.8,47.85,155576
2025-05-16,47.85,48.9,47.85,48.8,224412
2025-05-19,48.9,48.9,47.8,48.2,242407
2025-05-20,48.35,48.8,48.1,48.8,127878
2025-05-21,48.8,49.2,48.8,49.1,144726
2025-05-22,48.95,48.95,48.6,48.85,137536
2025-05-23,48.85,48.85,48.6,48.65,84309
2025-05-26,48.7,50.3,48.7,50.1,366396
2025-05-27,50.1,50.3,49.75,49.8,217459
2025-05-28,50.0,50.4,49.8,49.9,168759
2025-05-29,50.4,50.5,50.0,50.4,226368
