Date,Open,High,Low,Close,Volume
2024-07-23,36.6,36.95,35.7,35.75,513158
2024-07-26,35.0,35.0,33.8,34.8,422065
2024-07-29,35.7,35.7,33.15,33.3,638167
2024-07-30,33.2,34.15,33.1,34.0,719580
2024-07-31,33.7,34.2,33.4,33.9,423539
2024-08-01,34.35,35.25,34.1,35.15,625145
2024-08-02,34.25,34.7,33.5,33.55,596393
2024-08-05,32.1,32.1,30.2,30.2,557747
2024-08-06,29.3,30.25,27.2,28.65,1726117
2024-08-07,28.95,31.4,28.8,30.75,961192
2024-08-08,30.1,30.7,29.35,30.05,635570
2024-08-09,30.6,31.1,29.55,29.55,738790
2024-08-12,29.8,30.65,29.6,30.05,388231
2024-08-13,30.1,30.2,29.4,30.0,388238
2024-08-14,30.3,30.6,29.85,29.9,340652
2024-08-15,29.9,30.2,29.4,29.8,381056
2024-08-16,30.2,30.35,30.05,30.1,326762
2024-08-19,30.6,30.65,30.0,30.45,436130
2024-08-20,30.8,31.05,30.45,30.6,543143
2024-08-21,30.6,31.4,30.1,30.65,449544
2024-08-22,31.0,31.4,30.7,30.95,386862
2024-08-23,31.1,31.1,30.35,30.9,250142
2024-08-26,31.15,31.6,30.8,30.95,326534
2024-08-27,30.95,31.3,30.4,31.0,156469
2024-08-28,31.0,31.3,30.65,31.2,278173
2024-08-29,31.35,31.35,30.65,30.9,265616
2024-08-30,31.5,33.5,31.4,31.95,1945555
2024-09-02,32.2,32.7,31.6,32.2,529845
2024-09-03,32.55,32.55,31.3,31.4,391694
2024-09-04,29.85,30.85,28.9,29.8,609924
2024-09-05,29.95,30.8,29.25,29.6,436355
2024-09-06,29.75,29.9,29.3,29.55,288231
2024-09-09,29.0,29.9,28.95,29.85,262370
2024-09-10,30.15,30.4,28.8,29.1,366270
2024-09-11,29.4,29.4,28.85,28.9,185317
2024-09-12,29.4,29.7,29.15,29.7,164917
2024-09-13,29.7,30.3,29.55,30.0,239147
2024-09-16,30.0,30.55,30.0,30.3,246191
2024-09-18,30.65,30.65,29.75,29.75,385857
2024-09-19,29.8,31.55,29.75,30.6,700205
2024-09-20,31.3,31.55,30.75,30.95,608755
2024-09-23,31.0,31.4,30.8,31.2,374284
2024-09-24,31.5,31.95,30.65,30.7,367670
2024-09-25,31.3,31.9,31.2,31.6,741896
2024-09-26,32.0,32.05,30.75,30.9,443620
2024-09-27,31.35,31.35,30.8,31.1,254370
2024-09-30,31.1,31.15,30.4,30.85,238047
2024-10-01,31.0,31.0,30.15,30.6,212737
2024-10-04,30.45,30.45,29.85,29.95,255338
2024-10-07,30.4,30.4,29.8,30.05,222090
2024-10-08,30.0,30.0,29.3,29.55,366172
2024-10-09,29.6,30.0,28.95,29.05,399273
2024-10-11,29.05,29.5,28.7,28.75,351121
2024-10-14,28.95,31.4,28.8,30.7,1604867
2024-10-15,31.25,32.7,30.7,30.75,1973649
2024-10-16,30.75,32.5,30.45,31.7,1318651
2024-10-17,32.0,32.0,31.5,31.9,751863
2024-10-18,32.25,32.25,30.85,31.3,469070
2024-10-21,31.6,31.85,31.05,31.3,361790
2024-10-22,31.7,31.7,30.6,31.1,352550
2024-10-23,31.0,34.2,30.9,34.2,3456090
2024-10-24,34.5,35.5,33.05,33.15,4831952
2024-10-25,33.3,33.55,32.2,32.25,1001087
2024-10-28,32.55,32.55,31.2,31.95,526661
2024-10-29,31.7,31.9,30.6,30.7,495875
2024-10-30,30.8,31.4,29.8,29.8,514041
2024-11-01,29.8,30.25,29.2,30.25,334202
2024-11-04,30.2,30.2,29.65,29.75,197774
2024-11-05,29.55,30.2,29.55,29.85,170187
2024-11-06,30.25,30.25,29.8,30.0,159595
2024-11-07,29.7,30.4,29.7,30.3,386637
2024-11-08,30.35,30.35,29.2,29.3,681980
2024-11-11,29.25,29.55,29.2,29.3,153977
2024-11-12,29.3,29.3,28.3,28.6,412104
2024-11-13,28.6,28.8,28.35,28.55,186099
2024-11-14,28.55,28.75,27.7,27.7,363991
2024-11-15,27.9,28.45,27.75,28.1,199419
2024-11-18,28.25,28.4,27.45,27.45,247843
2024-11-19,27.5,28.1,27.5,28.0,117536
2024-11-20,28.05,28.05,27.55,27.55,152151
2024-11-21,27.7,28.0,27.5,27.85,163766
2024-11-22,28.1,28.3,28.0,28.1,134617
2024-11-25,28.4,29.05,28.4,28.8,225918
2024-11-26,28.8,28.9,28.5,28.75,91491
2024-11-27,28.75,28.75,27.7,27.85,408952
2024-11-28,27.95,27.95,27.15,27.35,208694
2024-11-29,27.2,27.6,27.0,27.4,94011
2024-12-02,27.25,27.65,27.25,27.3,84550
2024-12-03,27.55,27.95,27.35,27.55,102905
2024-12-04,27.55,28.2,27.5,28.05,118392
2024-12-05,28.35,28.35,27.75,27.85,93194
2024-12-06,28.0,28.3,28.0,28.3,266831
2024-12-09,28.3,28.55,27.6,27.95,125636
2024-12-10,27.8,27.95,27.6,27.7,76518
2024-12-11,27.7,27.75,27.35,27.4,102625
2024-12-12,27.4,28.35,27.4,27.4,153882
2024-12-13,27.4,27.65,26.4,26.4,319617
2024-12-16,26.1,26.25,24.85,24.85,694308
2024-12-17,25.0,26.1,25.0,25.9,293569
2024-12-18,25.55,26.3,25.35,26.0,148965
2024-12-19,26.0,26.0,25.55,25.75,67642
2024-12-20,25.75,26.5,25.75,26.05,177491
2024-12-23,27.4,27.4,26.4,26.7,232303
2024-12-24,26.9,27.15,26.6,26.6,79095
2024-12-25,26.6,27.4,26.6,26.95,280599
2024-12-26,27.2,28.65,27.2,27.8,439206
2024-12-27,27.8,27.85,27.2,27.3,113590
2024-12-30,27.1,27.4,26.9,26.95,67462
2024-12-31,26.8,27.1,26.5,27.0,83162
2025-01-02,26.65,27.15,26.65,26.75,75204
2025-01-03,26.5,26.95,25.95,25.95,122803
2025-01-06,25.95,26.4,25.9,26.15,121205
2025-01-07,26.05,26.05,25.4,25.65,166120
2025-01-08,25.55,25.7,25.2,25.55,161617
2025-01-09,25.35,25.35,24.4,24.45,317637
2025-01-10,24.35,24.85,24.35,24.45,158455
2025-01-13,24.25,24.25,23.05,23.25,348703
2025-01-14,23.0,23.7,23.0,23.6,223617
2025-01-15,23.3,23.75,23.2,23.3,239962
2025-01-16,23.5,23.75,23.3,23.3,85750
2025-01-17,23.3,23.3,22.95,23.1,137399
2025-01-20,23.35,23.35,22.9,23.2,136594
2025-01-21,23.2,23.2,23.0,23.15,98923
2025-01-22,23.0,23.3,23.0,23.15,167738
2025-02-03,23.15,23.15,22.0,22.5,217206
2025-02-04,22.5,22.75,22.4,22.6,112195
2025-02-05,22.75,23.3,22.75,23.15,125627
2025-02-06,23.3,24.05,23.15,23.95,229557
2025-02-07,23.95,24.2,23.8,23.95,95457
2025-02-10,23.7,24.2,23.5,24.1,115252
2025-02-11,24.2,24.2,23.85,23.95,96430
2025-02-12,23.95,24.1,23.55,23.85,76334
2025-02-13,23.75,25.95,23.75,25.0,498436
2025-02-14,25.05,25.2,24.65,24.8,112863
2025-02-17,24.8,25.15,24.8,25.05,107389
2025-02-18,25.3,25.3,25.0,25.15,81067
2025-02-19,25.15,25.55,25.15,25.5,163132
2025-02-20,25.5,25.6,25.2,25.4,73528
2025-02-21,25.3,25.55,25.2,25.25,67095
2025-02-24,25.25,25.5,25.05,25.35,86717
2025-02-25,25.15,25.3,25.1,25.25,81970
2025-02-26,25.05,25.3,25.0,25.1,82163
2025-02-27,25.3,25.3,24.55,24.7,160898
2025-03-03,24.7,24.7,24.0,24.0,158198
2025-03-04,23.9,24.25,23.75,24.15,121539
2025-03-05,24.15,24.15,23.9,24.1,105494
2025-03-06,24.25,24.25,23.95,23.95,88653
2025-03-07,24.0,24.25,23.8,23.8,85350
2025-03-10,23.85,23.95,23.6,23.8,117803
2025-03-11,23.3,23.6,23.05,23.55,191544
2025-03-12,23.4,23.6,23.25,23.45,155894
2025-03-13,23.5,23.75,23.15,23.2,119089
2025-03-14,23.25,23.5,23.15,23.5,79789
2025-03-17,23.6,23.8,23.5,23.6,72260
2025-03-18,23.75,23.8,23.45,23.65,56474
2025-03-19,23.65,24.15,23.65,24.0,189753
2025-03-20,24.2,24.75,24.2,24.7,262226
2025-03-21,24.7,25.25,24.6,25.0,295692
2025-03-24,25.0,25.15,24.15,24.4,160293
2025-03-25,24.4,24.5,24.0,24.15,98569
2025-03-26,24.05,24.15,24.0,24.15,73556
2025-03-27,23.85,23.95,23.65,23.85,116004
2025-03-28,23.55,23.6,23.0,23.25,151151
2025-03-31,22.8,22.8,20.95,21.05,474702
2025-04-01,21.1,21.6,21.1,21.5,72995
2025-04-02,21.0,21.7,21.0,21.6,109558
2025-04-07,19.45,19.45,19.45,19.45,32919
2025-04-08,17.55,17.55,17.55,17.55,250820
2025-04-09,16.85,16.85,15.8,15.8,534143
2025-04-10,16.55,17.35,16.55,17.35,325780
2025-04-11,16.35,17.35,15.7,17.35,322091
2025-04-14,17.4,18.45,17.4,17.55,218039
2025-04-15,17.9,18.9,17.65,18.9,259689
2025-04-16,18.85,18.95,18.45,18.55,173929
2025-04-17,18.1,18.65,18.1,18.65,117116
2025-04-18,18.6,18.7,18.5,18.6,44129
2025-04-21,18.5,18.6,18.1,18.2,99393
2025-04-22,18.0,18.4,18.0,18.25,96762
2025-04-23,18.3,18.7,18.3,18.45,167483
2025-04-24,18.6,19.0,18.45,18.55,54580
2025-04-25,18.85,19.05,18.8,19.0,104274
2025-04-28,19.0,19.25,18.8,19.2,56732
2025-04-29,19.4,21.1,19.4,21.1,920774
2025-04-30,21.7,21.75,20.1,20.35,727722
2025-05-02,20.65,20.65,20.35,20.4,75321
2025-05-05,20.35,20.35,19.1,19.15,181788
2025-05-06,19.2,19.4,19.05,19.05,39255
2025-05-07,19.05,19.45,19.05,19.35,64267
2025-05-08,19.55,19.75,19.3,19.65,49826
2025-05-09,19.6,19.8,19.35,19.65,65331
2025-05-12,19.95,20.0,19.8,19.9,85983
2025-05-13,20.3,20.5,20.1,20.15,80323
2025-05-14,20.25,20.45,20.0,20.35,176730
2025-05-15,20.1,20.2,20.0,20.1,54996
2025-05-16,20.2,20.2,20.05,20.15,48308
2025-05-19,20.15,20.3,19.65,19.75,103537
2025-05-20,19.75,19.8,19.65,19.75,63033
2025-05-21,19.75,19.95,19.7,19.7,25864
2025-05-22,19.6,19.75,19.6,19.6,48328
2025-05-23,19.6,19.6,19.3,19.3,65124
2025-05-26,19.3,19.3,19.05,19.05,70466
2025-05-27,19.05,19.25,18.7,18.8,81463
2025-05-28,18.8,19.5,18.5,18.6,124600
2025-05-29,18.65,18.65,18.3,18.35,74592
2025-06-02,18.35,18.35,17.65,17.7,112261
2025-06-03,18.15,18.15,17.7,17.7,42478
2025-06-04,17.9,18.65,17.9,18.2,109792
2025-06-05,18.2,18.75,18.2,18.35,117393
2025-06-06,18.35,18.35,17.9,18.15,117045
