Date,Open,High,Low,Close,Volume
2024-08-19,20.85,20.85,20.3,20.45,208028
2024-08-20,20.85,21.45,20.6,20.6,304770
2024-08-21,20.5,20.95,20.1,20.35,268357
2024-08-22,20.65,21.05,19.95,19.95,450582
2024-08-23,19.95,19.95,19.35,19.9,287521
2024-08-26,19.95,20.6,19.6,19.9,167193
2024-08-27,20.1,20.1,19.3,19.5,295789
2024-08-28,19.5,19.85,19.35,19.7,162593
2024-08-29,19.7,20.1,19.4,19.75,151255
2024-08-30,20.05,20.15,19.7,19.8,505239
2024-09-02,19.85,20.15,19.25,19.65,466935
2024-09-03,19.6,19.65,19.0,19.1,307779
2024-09-04,18.3,18.7,17.75,17.95,438134
2024-09-05,18.1,19.0,18.1,18.6,244326
2024-09-06,19.05,19.3,18.25,18.6,106234
2024-09-09,18.6,18.75,18.0,18.7,120417
2024-09-10,18.7,18.75,18.0,18.15,293906
2024-09-11,18.15,18.45,18.1,18.3,164283
2024-09-12,18.8,19.0,18.4,18.4,122268
2024-09-13,18.7,18.75,18.45,18.65,79276
2024-09-16,18.75,19.2,18.35,18.8,138179
2024-09-18,18.65,19.0,18.45,18.45,126020
2024-09-19,18.5,18.8,18.45,18.8,133079
2024-09-20,18.95,19.0,18.45,18.5,164537
2024-09-23,18.45,18.5,18.2,18.3,427608
2024-09-24,18.3,18.4,18.1,18.2,211785
2024-09-25,18.3,19.0,18.2,18.55,162526
2024-09-26,18.6,18.9,18.35,18.35,281116
2024-09-27,18.35,18.5,18.15,18.5,234808
2024-09-30,18.2,18.4,17.95,18.3,302288
2024-10-01,18.25,18.6,18.05,18.55,154610
2024-10-04,18.55,18.55,18.2,18.35,90125
2024-10-07,18.35,20.1,18.35,19.05,720520
2024-10-08,18.8,18.9,18.15,18.4,328495
2024-10-09,18.4,18.45,18.1,18.2,200674
2024-10-11,18.8,18.8,18.0,18.1,190419
2024-10-14,18.15,18.25,18.1,18.1,85039
2024-10-15,18.2,18.5,18.1,18.2,125881
2024-10-16,18.2,18.3,18.0,18.2,226591
2024-10-17,18.2,18.4,18.15,18.25,101223
2024-10-18,18.6,18.6,17.95,17.95,246058
2024-10-21,18.1,18.1,17.9,18.0,216397
2024-10-22,18.0,18.35,17.95,18.3,166039
2024-10-23,18.3,18.3,18.0,18.25,159233
2024-10-24,18.1,18.3,18.1,18.15,67021
2024-10-25,18.35,18.35,17.95,18.25,189946
2024-10-28,18.1,18.1,17.8,17.95,234024
2024-10-29,17.9,17.9,16.2,16.45,1237740
2024-10-30,16.45,16.5,16.2,16.4,212108
2024-11-01,16.35,16.45,16.0,16.2,361102
2024-11-04,15.9,16.0,14.6,14.9,1222706
2024-11-05,15.3,16.35,15.0,16.35,549205
2024-11-06,16.4,16.45,15.7,16.0,525136
2024-11-07,15.8,16.5,15.8,16.35,211024
2024-11-08,16.35,16.6,16.05,16.3,295301
2024-11-11,16.3,16.35,15.85,16.05,214308
2024-11-12,16.0,16.3,15.5,16.25,166464
2024-11-13,16.5,16.5,15.85,16.2,123242
2024-11-14,16.2,16.2,15.85,15.9,139176
2024-11-15,15.9,16.2,15.85,15.95,123068
2024-11-18,16.0,16.0,15.7,15.95,110695
2024-11-19,15.95,16.1,15.7,16.0,110398
2024-11-20,16.2,16.2,15.85,16.0,66088
2024-11-21,16.1,16.2,15.95,16.2,145665
2024-11-22,16.4,16.4,16.05,16.2,81050
2024-11-25,16.25,16.35,16.0,16.1,84417
2024-11-26,16.5,16.5,16.1,16.1,68371
2024-11-27,16.1,16.1,15.7,15.7,199516
2024-11-28,16.2,16.2,15.55,16.0,87014
2024-11-29,16.35,16.35,15.65,16.0,58322
2024-12-02,16.2,16.2,15.9,16.0,63364
2024-12-03,16.4,16.4,15.95,16.0,68780
2024-12-04,16.0,16.1,15.8,15.95,80305
2024-12-05,15.9,15.9,15.5,15.7,235405
2024-12-06,16.0,17.25,16.0,17.25,668112
2024-12-09,17.0,17.05,16.0,16.1,758731
2024-12-10,16.3,16.35,15.9,16.1,207005
2024-12-11,16.0,16.25,16.0,16.1,140298
2024-12-12,16.2,16.35,15.95,16.05,146380
2024-12-13,16.25,16.25,15.8,16.0,118198
2024-12-16,16.2,16.2,15.6,15.8,82245
2024-12-17,15.75,16.0,15.7,15.85,81132
2024-12-18,16.05,16.05,15.85,15.85,60648
2024-12-19,15.55,16.05,15.55,15.75,55254
2024-12-20,15.75,16.0,15.0,15.8,180221
2024-12-23,15.7,16.0,15.7,15.95,90920
2024-12-24,16.0,16.1,15.85,15.9,78103
2024-12-25,16.15,16.15,15.9,15.95,99128
2024-12-26,15.9,16.25,15.9,16.2,134263
2024-12-27,16.3,16.3,15.85,15.95,226636
2024-12-30,15.95,16.1,15.8,16.05,64884
2024-12-31,15.85,15.95,15.85,15.9,35972
2025-01-02,15.95,15.95,15.8,15.95,82300
2025-01-03,15.9,16.0,15.85,15.95,67098
2025-01-06,16.0,16.05,15.8,15.95,140348
2025-01-07,16.05,16.3,15.8,16.0,122947
2025-01-08,15.85,15.95,15.8,15.9,77473
2025-01-09,15.85,15.85,15.45,15.7,101658
2025-01-10,15.55,15.7,15.3,15.7,48872
2025-01-13,15.55,15.55,15.15,15.2,119869
2025-01-14,15.65,15.85,15.45,15.6,54205
2025-01-15,15.4,16.15,15.3,16.0,96159
2025-01-16,16.0,16.4,15.9,16.0,52159
2025-01-17,15.9,16.1,15.7,16.05,70347
2025-01-20,16.1,16.35,15.95,16.0,31411
2025-01-21,16.3,16.3,15.9,16.0,51412
2025-01-22,16.0,16.05,15.9,15.9,48021
2025-02-03,15.95,16.0,15.85,16.0,70098
2025-02-04,16.0,16.0,15.85,16.0,39153
2025-02-05,16.35,16.35,15.6,16.0,100974
2025-02-06,16.0,16.0,15.8,15.95,87232
2025-02-07,16.0,16.0,15.8,15.8,60591
2025-02-10,15.8,15.8,15.6,15.65,75744
2025-02-11,15.65,15.75,15.5,15.6,36100
2025-02-12,15.55,15.6,15.45,15.5,89702
2025-02-13,15.5,15.65,15.45,15.6,103310
2025-02-14,15.5,15.6,15.35,15.4,109930
2025-02-17,15.6,15.6,15.4,15.55,62326
2025-02-18,15.4,15.6,15.35,15.6,163238
2025-02-19,15.75,15.75,15.45,15.6,100001
2025-02-20,15.6,15.6,15.5,15.6,71098
2025-02-21,15.65,15.7,15.55,15.55,94744
2025-02-24,15.65,16.3,15.65,16.05,157242
2025-02-25,15.15,15.25,14.8,14.95,1213001
2025-02-26,14.9,14.9,14.0,14.1,1089311
2025-02-27,12.7,12.7,12.7,12.7,1002297
2025-03-03,11.45,11.45,11.45,11.45,122481
2025-03-04,10.35,10.35,10.35,10.35,254562
2025-03-05,9.66,11.3,9.55,10.1,1650175
2025-03-06,9.66,9.87,9.35,9.52,1338923
2025-03-07,9.61,9.61,9.0,9.0,558266
2025-03-10,8.97,8.97,8.11,8.17,761462
2025-03-11,8.0,8.89,7.8,8.69,416039
2025-03-12,8.49,8.67,8.18,8.25,287316
2025-03-13,8.25,9.07,8.25,8.73,347064
2025-03-14,8.52,8.73,8.44,8.52,190995
2025-03-17,8.33,8.48,8.3,8.33,180788
2025-03-18,8.36,8.48,8.26,8.38,103260
2025-03-19,8.4,8.55,8.38,8.5,130525
2025-03-20,8.5,8.5,8.31,8.34,111338
2025-03-21,8.11,8.51,8.11,8.51,185014
2025-03-24,8.5,8.5,8.11,8.14,155348
2025-03-25,8.09,8.34,8.05,8.1,95801
2025-03-26,8.04,8.18,8.01,8.09,78663
2025-03-27,8.21,8.21,7.85,8.0,156565
2025-03-28,8.0,8.01,7.41,7.41,206387
2025-03-31,7.06,7.07,6.86,6.99,149138
2025-04-01,6.93,7.38,6.92,7.11,72746
2025-04-02,7.11,7.11,6.89,7.06,154627
2025-04-07,6.36,6.36,6.36,6.36,29411
2025-04-08,5.73,6.43,5.73,5.96,243372
2025-04-09,6.0,6.0,5.37,5.37,181818
2025-04-10,5.88,5.9,5.41,5.9,155692
2025-04-11,5.9,5.9,5.61,5.67,37139
2025-04-14,5.8,6.23,5.42,6.11,196339
2025-04-15,6.11,6.5,6.02,6.5,56520
2025-04-16,6.5,6.83,6.5,6.72,95345
2025-04-17,6.72,7.2,6.72,7.08,99275
2025-04-18,7.08,7.58,7.04,7.11,51895
2025-04-21,7.11,7.11,6.68,6.68,126245
2025-04-22,6.68,6.68,6.31,6.31,24044
2025-04-23,6.5,6.5,6.11,6.35,39161
2025-04-24,6.35,6.35,6.07,6.17,34644
2025-04-25,6.17,6.2,6.11,6.2,10023
2025-04-28,6.2,6.34,6.02,6.34,71677
2025-04-29,6.35,6.35,6.12,6.12,14009
2025-04-30,6.65,6.65,6.17,6.36,41543
2025-05-02,6.5,6.5,6.3,6.35,20023
2025-05-05,6.35,6.6,6.31,6.49,37016
2025-05-06,6.6,6.64,6.1,6.49,57084
2025-05-07,6.46,6.46,6.33,6.33,30022
2025-05-08,6.26,6.44,6.2,6.32,93695
2025-05-09,6.21,6.48,6.16,6.38,71348
2025-05-12,6.38,6.47,6.31,6.47,23458
2025-05-13,6.6,6.83,6.48,6.7,41953
2025-05-14,6.42,6.65,6.42,6.59,32074
2025-05-15,6.42,6.62,6.42,6.59,8123
2025-05-16,6.59,6.59,6.45,6.58,27005
2025-05-19,6.35,6.58,6.21,6.58,61552
2025-05-20,6.4,6.56,6.4,6.56,17053
2025-05-21,6.53,6.56,6.45,6.45,24372
2025-05-22,6.35,6.48,6.35,6.46,25536
2025-05-23,6.06,6.59,6.06,6.5,34982
2025-05-26,6.49,6.57,6.3,6.5,25069
2025-05-27,6.5,6.5,6.35,6.35,29047
2025-05-28,6.33,6.41,6.31,6.41,6148
2025-05-29,6.31,6.31,6.31,6.31,9158
