Date,Open,High,Low,Close,Volume
2024-07-08,22.1,22.25,21.85,21.85,2294371
2024-07-09,21.85,22.0,21.55,21.8,2474880
2024-07-10,21.8,21.9,21.65,21.65,1631247
2024-07-11,21.75,21.85,21.55,21.8,1831266
2024-07-12,21.8,22.25,21.8,22.0,3393714
2024-07-15,22.0,22.0,21.6,21.65,2143059
2024-07-16,21.75,22.3,21.75,21.85,3789872
2024-07-17,21.85,22.0,21.6,21.65,2182387
2024-07-18,21.75,22.1,21.5,22.0,2398047
2024-07-19,21.95,21.95,21.35,21.4,3763722
2024-07-22,21.4,21.4,20.35,20.65,4189303
2024-07-23,20.7,20.95,20.7,20.85,1097606
2024-07-26,20.6,20.75,20.4,20.6,1007653
2024-07-29,20.7,20.9,20.55,20.55,1136416
2024-07-30,20.65,20.65,20.15,20.55,2012371
2024-07-31,20.55,20.6,20.45,20.45,1115290
2024-08-01,20.5,20.8,20.4,20.75,1727090
2024-08-02,20.55,20.55,19.95,19.95,3160404
2024-08-05,19.6,19.65,18.0,18.1,5959714
2024-08-06,18.55,18.8,17.2,18.25,3746157
2024-08-07,18.1,19.15,18.1,18.95,2211357
2024-08-08,18.45,18.8,18.4,18.55,1504379
2024-08-09,18.7,19.1,18.7,18.75,1956222
2024-08-12,18.95,19.3,18.95,19.2,1516526
2024-08-13,19.2,19.2,19.05,19.1,746005
2024-08-14,19.0,19.3,18.95,19.0,1302111
2024-08-15,19.1,19.1,18.9,19.0,1022798
2024-08-16,19.15,19.25,18.95,18.95,1007433
2024-08-19,19.0,19.1,18.85,18.9,688160
2024-08-20,19.1,19.15,18.9,19.0,948010
2024-08-21,19.0,19.3,18.8,19.1,1589504
2024-08-22,19.2,19.25,19.05,19.15,996215
2024-08-23,19.15,19.15,18.9,19.0,744218
2024-08-26,19.15,19.45,19.05,19.25,1939869
2024-08-27,19.15,19.25,19.0,19.1,833538
2024-08-28,19.2,19.2,18.95,19.05,956059
2024-08-29,19.05,19.1,18.9,19.0,771384
2024-08-30,19.05,19.4,19.0,19.4,1985373
2024-09-02,19.5,19.7,19.25,19.3,1754556
2024-09-03,19.5,20.0,19.35,19.55,2244387
2024-09-04,19.15,19.15,18.3,18.65,3154907
2024-09-05,18.8,19.15,18.5,18.6,2109236
2024-09-06,18.6,18.65,18.25,18.6,1062783
2024-09-09,18.25,18.45,18.05,18.35,1338822
2024-09-10,18.55,18.9,18.5,18.9,1740597
2024-09-11,19.05,19.35,19.0,19.0,1072276
2024-09-12,19.25,19.4,18.95,19.35,1033775
2024-09-13,19.3,20.35,19.3,20.0,2727051
2024-09-16,20.1,21.2,20.1,21.05,6446312
2024-09-18,21.15,21.2,20.55,20.55,3802981
2024-09-19,20.65,20.8,20.35,20.7,1604875
2024-09-20,20.8,20.9,20.3,20.3,1965508
2024-09-23,20.5,20.65,20.3,20.35,975196
2024-09-24,20.35,20.55,20.05,20.3,1182130
2024-09-25,20.35,20.7,20.3,20.4,1694858
2024-09-26,20.6,21.25,20.6,21.0,4245426
2024-09-27,21.2,22.25,21.0,22.0,9617701
2024-09-30,22.1,22.25,21.6,21.7,5101212
2024-10-01,21.7,21.7,21.05,21.1,3202357
2024-10-04,21.15,21.2,20.65,21.0,1976677
2024-10-07,21.4,21.4,20.8,20.95,1438926
2024-10-08,21.0,21.2,20.25,20.3,2447308
2024-10-09,20.3,20.3,19.5,19.5,2945409
2024-10-11,19.5,19.7,19.3,19.3,1054339
2024-10-14,19.45,19.5,19.25,19.35,884863
2024-10-15,19.35,19.4,19.05,19.1,1584563
2024-10-16,19.1,19.2,18.9,18.95,1908686
2024-10-17,19.0,19.3,18.9,19.25,726557
2024-10-18,19.25,19.35,19.1,19.25,800535
2024-10-21,19.3,19.3,19.05,19.2,832523
2024-10-22,19.35,19.7,19.35,19.4,2139279
2024-10-23,19.4,19.4,19.1,19.1,1308421
2024-10-24,19.1,19.4,19.0,19.05,1063299
2024-10-25,19.1,19.25,19.0,19.05,767407
2024-10-28,19.1,19.1,18.9,19.1,937587
2024-10-29,19.1,19.1,18.65,18.75,1685794
2024-10-30,18.9,18.95,18.55,18.55,971561
2024-11-01,18.4,18.85,18.05,18.85,1300040
2024-11-04,18.8,18.8,18.55,18.7,499566
2024-11-05,18.7,18.8,18.65,18.7,365591
2024-11-06,18.75,18.85,18.6,18.65,412755
2024-11-07,18.5,18.9,18.5,18.7,787057
2024-11-08,18.8,18.9,18.4,18.55,1015722
2024-11-11,18.55,18.55,18.25,18.5,711008
2024-11-12,18.2,18.25,17.9,18.0,2471393
2024-11-13,18.0,18.05,17.8,17.9,852498
2024-11-14,18.0,18.05,17.55,17.55,1193707
2024-11-15,17.5,18.1,17.5,18.05,1167518
2024-11-18,18.05,18.1,17.85,17.9,661573
2024-11-19,17.95,18.15,17.8,18.05,615639
2024-11-20,17.95,18.1,17.85,17.95,773227
2024-11-21,17.9,18.05,17.85,17.95,478918
2024-11-22,18.05,18.25,18.05,18.2,997947
2024-11-25,18.3,18.5,18.2,18.5,1132730
2024-11-26,18.5,18.65,18.3,18.4,544225
2024-11-27,18.4,18.4,18.0,18.05,767516
2024-11-28,18.05,18.05,17.75,17.95,516149
2024-11-29,17.8,17.9,17.65,17.85,571530
2024-12-02,17.85,17.95,17.85,17.9,310953
2024-12-03,18.0,18.35,18.0,18.35,921713
2024-12-04,18.3,18.3,18.1,18.15,406552
2024-12-05,18.15,18.2,17.9,17.95,737237
2024-12-06,17.95,18.05,17.9,17.9,352852
2024-12-09,17.9,17.9,17.75,17.8,687614
2024-12-10,17.8,18.2,17.8,17.85,568602
2024-12-11,17.85,17.95,17.7,17.7,551212
2024-12-12,17.8,17.9,17.7,17.7,347548
2024-12-13,17.7,17.7,17.2,17.2,1199674
2024-12-16,17.25,17.3,16.7,16.7,1475116
2024-12-17,16.7,16.95,16.7,16.8,661412
2024-12-18,16.7,16.85,16.5,16.85,672050
2024-12-19,16.55,16.6,16.25,16.45,1446873
2024-12-20,16.25,16.35,16.05,16.05,1122487
2024-12-23,16.25,16.55,16.2,16.55,890027
2024-12-24,16.6,16.85,16.55,16.7,510356
2024-12-25,16.85,16.85,16.65,16.7,375175
2024-12-26,16.8,17.05,16.8,16.85,648884
2024-12-27,16.8,16.85,16.75,16.75,333242
2024-12-30,16.75,16.8,16.5,16.6,389714
2024-12-31,16.45,16.55,16.3,16.55,473896
2025-01-02,16.4,16.6,16.25,16.4,688287
2025-01-03,16.45,16.65,16.3,16.35,755163
2025-01-06,16.35,16.7,16.25,16.6,825256
2025-01-07,16.5,16.7,16.25,16.3,689548
2025-01-08,16.25,16.45,16.1,16.35,419165
2025-01-09,16.3,16.3,15.5,15.75,1363911
2025-01-10,15.6,15.8,15.5,15.8,1167985
2025-01-13,15.7,15.7,15.2,15.6,1405346
2025-01-14,15.6,16.0,15.55,16.0,916059
2025-01-15,15.85,16.25,15.85,16.0,872867
2025-01-16,16.3,16.35,16.05,16.2,1022582
2025-01-17,16.2,16.45,16.1,16.45,950595
2025-01-20,16.65,16.65,16.3,16.6,644475
2025-01-21,16.6,16.8,16.4,16.4,592828
2025-01-22,16.65,16.65,16.25,16.35,969484
2025-03-03,17.05,17.05,16.8,16.9,823526
2025-03-04,16.7,16.9,16.35,16.9,724892
2025-03-05,16.75,16.95,16.6,16.95,833048
2025-03-06,16.95,17.1,16.75,16.8,645981
2025-03-07,16.8,16.9,16.6,16.6,562951
2025-03-10,16.65,17.25,16.55,17.25,1277086
2025-03-11,16.9,16.95,16.45,16.85,1613428
2025-03-12,16.75,16.9,16.65,16.65,707116
2025-03-13,16.75,16.85,16.4,16.45,1187023
2025-03-14,16.6,16.85,16.5,16.8,1048461
2025-03-17,16.7,16.95,16.7,16.9,659514
2025-03-18,17.0,17.05,16.8,16.8,984205
2025-03-19,16.8,17.25,16.7,16.8,1429698
2025-03-20,16.9,16.9,16.7,16.75,800191
2025-03-21,16.75,16.75,16.35,16.55,1264602
2025-03-24,16.5,16.5,16.2,16.2,750295
2025-03-25,16.3,16.35,16.0,16.05,1165994
2025-03-26,16.1,16.2,16.05,16.15,412905
2025-03-27,16.15,16.15,15.8,15.8,1120373
2025-03-28,15.8,15.8,15.25,15.35,1685850
2025-03-31,15.2,15.2,14.85,15.0,1997960
2025-04-01,14.9,15.2,14.9,15.05,1058198
2025-04-02,15.05,15.55,14.85,15.55,1298828
2025-04-07,14.0,14.0,14.0,14.0,420553
2025-04-08,12.6,13.3,12.6,12.95,4626414
2025-04-09,12.8,12.85,11.7,11.7,4245437
2025-04-10,12.85,12.85,12.7,12.85,1238405
2025-04-11,12.7,13.15,12.35,13.1,1633674
2025-04-14,13.2,13.45,13.05,13.05,1366593
2025-04-15,13.1,13.65,13.1,13.65,1130903
2025-04-16,13.45,13.55,13.2,13.25,715127
2025-04-17,13.05,13.15,12.9,13.05,539943
2025-04-18,13.05,13.1,12.9,13.0,415222
2025-04-21,13.0,13.0,12.5,12.5,715694
2025-04-22,12.5,12.6,12.25,12.4,790885
2025-04-23,12.65,13.0,12.65,13.0,788102
2025-04-24,13.0,13.05,12.75,13.0,841799
2025-04-25,13.1,13.15,12.85,12.85,591158
2025-04-28,12.95,13.05,12.9,13.0,510941
2025-04-29,13.0,13.15,12.9,13.15,497023
2025-04-30,13.05,13.2,12.7,12.75,844792
2025-05-02,12.85,13.5,12.8,13.35,1539350
2025-05-05,13.4,14.65,13.4,13.85,7035355
2025-05-06,13.9,14.15,13.65,13.95,1414826
2025-05-07,13.95,14.2,13.85,14.0,1024802
2025-05-08,14.15,14.2,13.65,13.75,928892
2025-05-09,13.65,13.95,13.6,13.8,781594
2025-05-12,14.05,14.15,13.8,13.9,629822
2025-05-13,14.0,14.0,13.8,13.85,760866
2025-05-14,13.85,14.1,13.85,14.0,1037378
2025-05-15,13.95,13.95,13.75,13.75,667229
2025-05-16,13.8,14.8,13.8,14.35,4465573
2025-05-19,14.25,14.35,14.05,14.2,1466586
2025-05-20,14.25,14.25,13.8,13.85,1145377
2025-05-21,13.9,14.1,13.8,14.1,634024
2025-05-22,14.0,14.0,13.8,13.95,534174
2025-05-23,13.85,13.95,13.8,13.9,438399
2025-05-26,13.95,14.0,13.7,13.85,692606
2025-05-27,13.85,14.1,13.5,13.6,1176153
2025-05-28,13.7,13.75,13.35,13.35,829923
2025-05-29,13.55,13.55,12.9,12.95,1240215
