Date,Open,High,Low,Close,Volume
2024-08-23,231.0,231.0,230.0,230.0,13654
2024-08-26,230.0,231.5,229.5,231.5,15706
2024-08-27,230.0,230.5,229.5,229.5,12107
2024-08-28,229.0,231.0,227.5,230.5,29051
2024-08-29,229.0,230.0,228.5,230.0,15268
2024-08-30,232.0,232.0,229.0,231.5,16116
2024-09-02,231.5,231.5,229.0,230.5,19382
2024-09-03,229.5,229.5,229.0,229.5,13912
2024-09-04,227.0,228.0,226.0,226.5,30926
2024-09-05,226.5,227.0,226.0,227.0,21013
2024-09-06,227.0,229.5,227.0,229.5,17357
2024-09-09,229.5,229.5,227.0,227.0,22882
2024-09-10,228.0,228.0,227.0,227.0,17883
2024-09-11,227.0,231.0,227.0,228.5,23140
2024-09-12,228.5,230.0,228.5,229.0,20757
2024-09-13,229.5,230.0,229.0,230.0,16412
2024-09-16,230.0,231.0,229.5,230.5,80196
2024-09-18,230.5,231.0,230.5,230.5,75557
2024-09-19,230.5,230.5,230.0,230.0,46350
2024-09-20,231.0,231.0,228.5,229.5,32641
2024-09-23,230.0,230.0,228.5,229.0,28455
2024-09-24,228.5,228.5,227.0,227.0,53494
2024-09-25,227.0,227.0,226.0,226.0,87897
2024-09-26,226.0,226.0,224.5,225.5,83939
2024-09-27,225.5,228.0,225.5,228.0,82822
2024-09-30,227.0,227.0,226.0,227.0,39990
2024-10-01,226.0,227.5,226.0,227.5,25926
2024-10-04,226.5,227.0,226.0,226.0,20013
2024-10-07,226.0,226.5,225.5,225.5,22665
2024-10-08,225.5,225.5,224.5,225.0,27204
2024-10-09,225.0,226.0,224.0,226.0,40563
2024-10-11,226.0,228.0,225.5,226.0,21629
2024-10-14,226.0,226.0,223.0,224.5,39040
2024-10-15,224.0,224.0,222.5,223.5,63884
2024-10-16,223.5,225.0,223.0,224.5,30241
2024-10-17,225.5,226.0,225.5,225.5,26729
2024-10-18,225.5,225.5,224.0,224.0,17351
2024-10-21,225.5,225.5,224.0,225.5,22504
2024-10-22,224.0,224.5,224.0,224.5,21678
2024-10-23,225.0,225.0,223.0,223.0,24664
2024-10-24,223.0,223.0,222.5,223.0,26492
2024-10-25,223.0,223.5,222.0,223.5,60916
2024-10-28,223.5,223.5,222.0,222.0,12672
2024-10-29,222.0,222.5,221.0,221.0,21557
2024-10-30,222.0,222.0,220.0,220.0,77899
2024-11-01,221.5,221.5,218.0,220.0,78979
2024-11-04,220.0,221.0,219.0,219.0,34994
2024-11-05,220.5,220.5,218.0,219.0,72679
2024-11-06,220.5,221.0,219.0,219.0,51591
2024-11-07,219.0,220.0,218.0,218.0,68824
2024-11-08,218.0,218.0,217.0,217.5,74508
2024-11-11,217.5,221.5,217.5,219.5,56964
2024-11-12,219.5,224.0,218.0,218.0,92205
2024-11-13,219.0,219.5,217.5,217.5,55173
2024-11-14,218.0,218.5,217.5,218.0,19116
2024-11-15,217.5,218.0,217.0,218.0,32284
2024-11-18,217.5,217.5,217.0,217.0,27161
2024-11-19,217.5,217.5,217.0,217.5,18496
2024-11-20,218.0,218.0,217.0,217.0,28678
2024-11-21,219.0,219.0,217.0,218.0,18889
2024-11-22,218.0,219.0,217.5,218.5,32146
2024-11-25,218.5,221.0,218.5,219.0,49711
2024-11-26,219.0,224.0,219.0,223.0,24219
2024-11-27,223.0,223.0,220.0,221.0,29649
2024-11-28,220.5,220.5,219.0,220.0,15301
2024-11-29,220.5,220.5,220.0,220.0,12620
2024-12-02,220.5,221.0,220.0,220.5,22635
2024-12-03,221.0,221.5,220.5,221.5,17576
2024-12-04,220.5,222.0,220.5,222.0,19257
2024-12-05,221.5,222.0,221.0,221.0,12185
2024-12-06,222.0,223.0,221.5,221.5,21146
2024-12-09,221.5,221.5,220.5,220.5,13662
2024-12-10,220.5,223.0,220.5,222.0,22347
2024-12-11,222.0,223.0,221.0,221.5,27892
2024-12-12,222.0,222.0,221.5,221.5,23817
2024-12-13,222.0,222.5,221.5,221.5,26788
2024-12-16,222.0,224.0,221.5,221.5,17352
2024-12-17,221.0,223.0,221.0,221.5,19963
2024-12-18,221.0,222.0,220.5,221.5,31597
2024-12-19,222.0,222.0,220.5,221.0,22644
2024-12-20,222.0,222.0,219.0,219.5,28316
2024-12-23,220.0,220.0,218.0,219.0,47412
2024-12-24,219.0,220.0,218.5,220.0,19315
2024-12-25,220.5,220.5,218.5,218.5,17857
2024-12-26,218.5,219.0,217.5,218.5,23474
2024-12-27,218.5,220.0,218.5,220.0,15316
2024-12-30,220.0,220.0,219.5,219.5,2705
2024-12-31,219.0,220.5,218.5,220.5,21486
2025-01-02,220.0,220.0,218.5,218.5,10596
2025-01-03,219.0,220.0,219.0,220.0,16969
2025-01-06,220.0,221.0,220.0,220.0,22618
2025-01-07,220.0,220.5,218.5,218.5,24149
2025-01-08,219.0,220.0,218.5,218.5,14671
2025-01-09,218.5,219.5,218.5,219.5,14271
2025-01-10,219.5,219.5,218.5,218.5,18640
2025-01-13,218.5,218.5,217.5,218.5,20417
2025-01-14,219.0,219.0,218.0,218.0,12410
2025-01-15,218.0,218.0,218.0,218.0,1579
2025-01-16,218.5,219.0,218.0,218.5,16314
2025-01-17,219.0,220.0,219.0,219.0,15880
2025-01-20,220.0,220.5,219.5,220.0,30355
2025-01-21,220.0,220.0,219.0,219.5,17815
2025-01-22,219.0,220.0,219.0,219.5,17550
2025-02-03,219.5,220.5,219.5,219.5,31238
2025-02-04,220.0,220.0,219.5,220.0,23312
2025-02-05,220.0,221.5,220.0,221.0,31953
2025-02-06,221.0,222.0,221.0,222.0,22864
2025-02-07,222.0,223.0,221.0,222.0,18434
2025-02-10,222.0,223.0,221.0,222.0,21599
2025-02-11,222.0,223.0,221.5,222.0,23656
2025-02-12,222.0,226.5,222.0,225.5,32789
2025-02-13,225.5,226.5,225.0,226.5,43721
2025-02-14,226.5,230.0,226.5,228.0,31124
2025-02-17,228.0,228.0,227.0,227.5,20741
2025-02-18,227.5,227.5,224.5,225.5,36150
2025-02-19,225.5,226.5,225.5,225.5,20074
2025-02-20,225.5,227.0,225.5,227.0,17233
2025-02-21,227.0,228.0,227.0,228.0,11428
2025-02-24,228.0,229.5,227.5,229.0,18803
2025-02-25,229.0,229.0,228.0,228.5,16148
2025-02-26,228.5,228.5,228.0,228.0,16124
2025-02-27,228.5,229.5,227.0,227.5,77253
2025-03-03,227.5,228.0,225.0,228.0,93277
2025-03-04,228.0,228.0,226.0,226.5,44301
2025-03-05,226.5,228.5,226.5,228.5,36517
2025-03-06,228.5,230.0,227.5,228.5,44927
2025-03-07,228.5,229.0,227.5,229.0,45886
2025-03-10,229.0,230.0,228.0,228.5,44521
2025-03-11,228.5,229.0,226.5,228.0,48321
2025-03-12,228.0,228.5,227.0,228.0,32353
2025-03-13,228.0,228.5,227.5,227.5,45877
2025-03-14,228.0,229.0,227.5,228.0,35890
2025-03-17,228.0,228.5,227.5,228.5,48159
2025-03-18,228.0,228.0,227.0,228.0,35871
2025-03-19,228.0,228.0,226.5,227.5,40262
2025-03-20,227.0,227.5,227.0,227.5,46048
2025-03-21,227.5,227.5,226.0,227.0,34131
2025-03-24,226.0,227.0,225.0,225.0,50300
2025-03-25,224.5,225.5,224.5,225.5,47962
2025-03-26,223.0,225.0,223.0,224.5,32642
2025-03-27,225.0,225.5,223.5,225.0,40567
2025-03-28,224.5,225.0,224.5,225.0,12897
2025-03-31,222.5,225.0,220.5,222.0,101191
2025-04-01,222.0,224.0,222.0,224.0,32187
2025-04-02,224.0,225.0,223.5,225.0,33700
2025-04-07,205.0,208.5,202.5,206.0,199454
2025-04-08,206.0,214.0,206.0,213.0,97098
2025-04-09,213.0,213.5,205.0,206.0,118428
2025-04-10,215.0,223.5,215.0,220.5,114796
2025-04-11,220.5,220.5,215.0,217.0,73540
2025-04-14,219.0,222.5,217.5,217.5,42318
2025-04-15,218.0,220.0,218.0,219.0,53560
2025-04-16,219.0,220.0,219.0,219.0,42863
2025-04-17,219.0,221.0,219.0,220.5,50849
2025-04-18,221.0,223.5,220.5,223.5,28979
2025-04-21,223.5,223.5,218.5,219.0,67804
2025-04-22,218.5,219.0,218.0,218.5,33163
2025-04-23,219.5,220.0,219.5,220.0,28231
2025-04-24,221.0,222.0,221.0,221.5,10292
2025-04-25,222.0,225.5,222.0,225.5,34701
2025-04-28,225.5,225.5,223.0,224.0,14967
2025-04-29,224.0,226.0,224.0,225.5,13221
2025-04-30,226.5,230.0,226.5,228.5,37382
2025-05-02,228.5,229.0,227.5,228.5,19187
2025-05-05,228.5,229.0,227.5,229.0,32106
2025-05-06,230.0,231.0,229.0,231.0,27900
2025-05-07,231.0,233.0,231.0,232.0,35595
2025-05-08,232.0,233.0,232.0,232.0,16787
2025-05-09,232.5,234.5,232.0,232.5,29680
2025-05-12,233.5,234.0,233.0,233.5,28669
2025-05-13,234.0,235.5,234.0,235.0,31834
2025-05-14,235.5,236.0,234.5,234.5,35108
2025-05-15,234.5,242.0,234.5,240.5,160360
2025-05-16,240.5,240.5,238.0,238.0,47227
2025-05-19,238.0,238.0,233.0,233.5,47415
2025-05-20,235.5,235.5,233.5,234.0,17439
2025-05-21,234.0,234.5,233.0,234.0,21324
2025-05-22,234.0,234.5,232.0,234.5,28734
2025-05-23,236.0,236.5,235.5,236.5,7593
2025-05-26,236.5,236.5,235.5,236.0,19627
2025-05-27,236.0,236.5,235.0,236.5,22192
2025-05-28,236.5,236.5,233.0,233.0,22841
2025-05-29,233.5,233.5,230.0,230.5,51196
